timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,Tz_weighted,supply_t_original,source,Tz_weighted_ema
1997-01-01 05:48:00+00:00,30.442083333333333,64.61983333333333,461.5833333333333,0.0,1.25,52.833333333333336,23.319416666666665,52.71533333333334,0.0,957.70375,0.0,0.0,26.338083333333334,51.058083333333336,432.1666666666667,0.0,1.0,38.25,23.944,58.43066666666667,470.1666666666667,0.0,1.25,55.083333333333336,17.767834036374534,77.21091666666666,410.75,0.0,1.0,27.916666666666668,22.184250000000002,61.0365,400.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,24.349933333333336,17.6795,P1[3],23.08739378892209
1997-01-01 05:49:00+00:00,30.37325,65.46858333333334,491.9166666666667,0.0,1.5833333333333333,68.75,23.191166666666664,53.089,0.0,957.68575,0.0,0.0,26.142833333333332,51.4275,418.0,0.0,1.0,31.166666666666668,23.761625,58.89833333333333,487.5833333333333,0.0,1.4166666666666667,65.75,17.564758258135345,77.89358333333332,420.0,0.0,1.0,32.75,22.011833333333332,61.56458333333333,400.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,24.190758333333335,17.519666666666666,P1[3],23.197730243363214
1997-01-01 05:50:00+00:00,30.493083333333335,66.18458333333334,604.3333333333334,0.0,2.0,141.25,23.05541666666667,53.364749999999994,0.0,957.6907500000001,0.0,0.0,26.078333333333333,51.679833333333335,428.6666666666667,0.0,1.0,36.666666666666664,23.614500000000003,59.19075,489.0,0.0,1.6666666666666667,64.83333333333333,17.405787166819074,77.96925,462.0833333333333,0.0,1.3333333333333333,54.0,21.91133333333333,61.79408333333333,400.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,24.07410833333333,17.340333333333334,P1[3],23.285368052360226
1997-01-01 05:51:00+00:00,30.541583333333335,65.85783333333333,802.4166666666666,0.0,3.0,325.25,22.922166666666666,53.578583333333334,0.0,957.7063333333334,0.0,0.0,25.91133333333333,51.68225,482.5,0.0,1.0,62.75,23.435333333333332,59.45441666666667,5859.083333333333,0.0,1.25,2773.8333333333335,17.23319172806964,78.49058333333333,490.5833333333333,0.0,1.4166666666666667,68.16666666666667,21.75933333333333,62.05858333333333,404.5,0.0,0.75,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,23.92155,17.189,P1[3],23.348986247124202
1997-01-01 05:52:00+00:00,30.57766666666667,64.66366666666667,567.4166666666666,0.0,1.8333333333333333,122.16666666666667,22.790916666666664,53.849250000000005,0.0,957.7067499999999,0.0,0.0,25.05475,53.08883333333333,443.8333333333333,0.0,1.0,41.416666666666664,23.28141666666667,59.92333333333334,467.0833333333333,0.0,1.25,57.166666666666664,17.12538499804941,79.20316666666666,418.4166666666667,0.0,1.0,31.75,21.676416666666668,62.25383333333334,411.5833333333333,0.0,1.0,28.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,23.568166666666666,17.091166666666666,P1[3],23.37090428907845
1997-01-01 05:53:00+00:00,30.576666666666668,63.95091666666667,563.0,0.0,1.8333333333333333,115.0,22.651666666666667,54.211333333333336,0.0,957.736,0.0,0.0,24.848333333333333,54.24633333333333,417.0833333333333,0.0,1.0,31.083333333333332,23.110083333333336,60.26458333333333,585.3333333333334,0.0,1.9166666666666667,123.66666666666667,17.0285273574568,79.60391666666666,479.3333333333333,0.0,1.5833333333333333,62.583333333333336,21.538416666666667,62.67458333333334,424.0833333333333,0.0,1.0,34.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,23.40235,17.00466666666667,P1[3],23.374048860170603
1997-01-01 05:54:00+00:00,30.65625,65.22725,424.5,0.0,1.0833333333333333,33.333333333333336,22.52716666666667,54.538833333333336,0.0,957.7375833333334,0.0,0.0,25.044166666666666,53.85216666666667,428.6666666666667,0.0,1.0,35.916666666666664,22.959166666666665,60.65058333333334,520.6666666666666,0.0,1.6666666666666667,85.25,16.98519240127268,79.778,421.4166666666667,0.0,1.0,33.083333333333336,21.406583333333334,63.030499999999996,424.3333333333333,0.0,1.0,34.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,23.368666666666666,16.968333333333334,P1[3],23.37351064082021
1997-01-01 05:55:00+00:00,30.57766666666667,64.1075,514.0,0.0,1.4166666666666667,84.41666666666667,22.41325,54.79775,0.0,957.7371666666667,0.0,0.0,25.00508333333333,53.67825,457.0,0.0,1.0,50.0,22.769333333333332,60.86258333333333,470.75,0.0,1.0833333333333333,56.916666666666664,16.877945220396562,79.75491666666666,424.75,0.0,1.0,34.833333333333336,21.32075,63.264916666666664,412.1666666666667,0.0,1.0,28.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,23.262016666666668,16.831666666666667,P1[3],23.362361243404855
1997-01-01 05:56:00+00:00,30.56058333333333,64.66083333333333,553.6666666666666,0.0,1.75,105.25,22.306583333333332,54.95466666666667,0.0,957.7085000000001,0.0,0.0,24.248500000000003,54.830000000000005,424.0,0.0,1.0,28.666666666666668,22.118083333333335,62.05308333333334,459.25,0.0,1.0,50.916666666666664,16.77028774164758,79.616,423.4166666666667,0.0,1.0,32.416666666666664,21.233,63.321416666666664,410.6666666666667,0.0,1.0,28.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,22.85145833333333,16.741916666666665,P1[3],23.311270952397706
1997-01-01 05:57:00+00:00,30.498500000000003,64.94691666666667,554.25,0.0,1.9166666666666667,108.08333333333333,22.205583333333333,55.09141666666667,0.0,957.6981666666667,0.0,0.0,24.045833333333334,55.81491666666667,422.5,0.0,1.0,32.833333333333336,21.983666666666668,62.92175,418.5833333333333,0.0,1.0,31.333333333333332,16.6988746295338,79.634,429.8333333333333,0.0,1.0833333333333333,37.083333333333336,21.109083333333334,63.40741666666667,413.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,60.0,0.0,0.0,0.0,0.0,22.713275,16.684250000000002,P1[3],23.25147135715794
1997-01-01 05:58:00+00:00,31.967166666666667,61.28716666666667,515.0833333333334,0.0,1.6666666666666667,81.25,20.511,62.516416666666665,0.0,956.1340833333334,0.0,0.0,22.846416666666666,61.45308333333333,420.8333333333333,0.0,1.0,32.916666666666664,21.44033333333333,67.09091666666667,476.5,0.0,1.6666666666666667,60.583333333333336,17.281082985949734,80.97716666666666,421.0833333333333,0.0,1.0,33.25,19.829416666666667,70.06166666666667,412.75,0.0,1.0,26.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.333333333333336,66.0,0.0,0.0,0.0,0.0,21.397491666666667,16.64425,Idle[8],23.066073388108816
1997-01-01 05:59:00+00:00,32.71525,58.974333333333334,473.6666666666667,0.0,1.3333333333333333,58.833333333333336,19.700750000000003,66.22183333333334,0.0,955.3280833333333,0.0,0.0,22.10608333333333,64.58358333333334,424.5833333333333,0.0,1.0,34.416666666666664,21.039416666666668,82.16441666666667,444.25,0.0,1.3333333333333333,43.333333333333336,17.602083333333333,81.82066666666667,415.3333333333333,0.0,1.0,30.416666666666668,19.250916666666665,73.33675,418.3333333333333,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.690083333333334,,Idle[8],22.828474382631267
1997-01-01 06:00:00+00:00,32.67158333333333,59.09258333333333,484.5,0.0,1.4166666666666667,65.0,19.689916666666665,66.28625,0.0,955.2948333333334,0.0,0.0,22.10258333333333,64.602,422.75,0.0,1.0,33.916666666666664,21.013916666666667,100.0,424.5833333333333,0.0,1.0,34.666666666666664,17.600583333333333,81.67766666666667,416.4166666666667,0.0,1.0,30.916666666666668,19.237833333333334,73.37191666666666,419.0,0.0,1.0,31.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.678516666666667,,Idle[8],22.613478611034807
1997-01-01 06:01:00+00:00,32.73533333333333,59.29791666666667,506.0833333333333,0.0,1.5,78.83333333333333,19.6845,66.32533333333333,0.0,955.31175,0.0,0.0,22.081833333333336,64.68825,428.25,0.0,1.0,36.416666666666664,21.02025,100.0,417.8333333333333,0.0,1.0,31.5,17.60225,81.65183333333333,419.1666666666667,0.0,1.0,32.333333333333336,19.252583333333334,73.36583333333333,423.8333333333333,0.0,1.0,34.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.67085,,Idle[8],22.419215749931325
1997-01-01 06:02:00+00:00,32.54058333333334,58.943000000000005,405.75,0.0,1.0,19.333333333333332,19.675333333333334,66.33683333333333,0.0,955.304,0.0,0.0,22.145916666666665,64.50708333333334,419.5,0.0,1.0,32.083333333333336,20.832,100.0,49253.75,0.0,96.25,49158.25,17.592333333333332,81.63316666666667,417.75,0.0,1.0,30.833333333333332,19.241583333333335,73.36816666666667,417.6666666666667,0.0,1.0,31.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.647841666666668,,Idle[8],22.24207834160486
1997-01-01 06:03:00+00:00,32.554916666666664,59.07216666666667,403.6666666666667,0.0,1.0,21.666666666666668,19.665666666666667,66.35,0.0,955.303,0.0,0.0,22.150666666666666,64.384,416.3333333333333,0.0,1.0,31.083333333333332,20.288,100.0,54484.833333333336,0.0,42.666666666666664,21845.0,17.59075,81.50133333333333,421.5833333333333,0.0,1.0,33.25,19.241,73.345,420.8333333333333,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.535633333333333,,Idle[8],22.071433840777708
1997-01-01 06:04:00+00:00,32.58258333333333,58.806333333333335,443.4166666666667,0.0,1.0,43.416666666666664,19.65575,66.34833333333333,0.0,955.3290000000001,0.0,0.0,22.093416666666666,64.50583333333334,420.4166666666667,0.0,1.0,32.833333333333336,19.986083333333333,100.0,27160.0,0.0,0.16666666666666666,1.0833333333333333,17.552333333333333,81.73741666666666,426.0,0.0,1.0,35.333333333333336,19.22791666666667,73.34308333333333,428.5833333333333,0.0,1.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.453116666666666,,Idle[8],21.909602123366604
1997-01-01 06:05:00+00:00,32.49791666666667,59.27391666666667,447.9166666666667,0.0,1.25,43.166666666666664,19.652166666666666,66.37808333333332,0.0,955.3238333333334,0.0,0.0,22.175250000000002,64.40741666666666,427.9166666666667,0.0,1.0,36.25,20.14708333333333,100.0,5850.416666666667,0.0,1.0,5483.166666666667,17.5305,81.82108333333333,418.1666666666667,0.0,1.0,31.666666666666668,19.218666666666667,73.35066666666667,418.5833333333333,0.0,1.0,32.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.508075,,Idle[8],21.769449411029946
1997-01-01 06:06:00+00:00,32.64358333333333,59.11775,472.0833333333333,0.0,1.3333333333333333,58.083333333333336,19.643916666666666,66.41825,0.0,955.3366666666667,0.0,0.0,22.118750000000002,64.40575,420.5,0.0,1.0,32.75,20.60075,100.0,430.9166666666667,0.0,1.0,36.833333333333336,17.5665,81.76075,421.3333333333333,0.0,1.0,33.416666666666664,19.205916666666667,73.39491666666667,418.3333333333333,0.0,1.0,32.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.57773333333333,,Idle[8],21.650277803260284
1997-01-01 06:07:00+00:00,32.553999999999995,58.98383333333334,428.9166666666667,0.0,1.0,35.75,19.63475,66.45958333333333,0.0,955.3060833333334,0.0,0.0,22.021416666666667,64.72766666666666,426.75,0.0,1.0,35.916666666666664,20.810916666666667,100.0,439.5833333333333,0.0,1.0,41.666666666666664,17.582333333333334,81.75133333333333,442.0833333333333,0.0,1.0,43.083333333333336,19.14475,73.53224999999999,407.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.585983333333335,,Idle[8],21.54384835626759
1997-01-01 06:08:00+00:00,32.61416666666667,59.07758333333334,456.1666666666667,0.0,1.0833333333333333,50.166666666666664,19.627666666666666,66.514,0.0,955.2926666666667,0.0,0.0,22.030083333333334,64.82233333333333,434.0,0.0,1.0,39.166666666666664,20.902583333333336,100.0,450.4166666666667,0.0,1.0,47.0,17.585333333333335,81.6835,442.0833333333333,0.0,1.0,42.916666666666664,19.119333333333334,73.69775,407.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.603375,,Idle[8],21.44980102064083
1997-01-01 06:09:00+00:00,32.816583333333334,59.56783333333333,529.5833333333334,0.0,1.8333333333333333,89.08333333333333,19.6235,66.55550000000001,0.0,955.3270833333332,0.0,0.0,22.047416666666667,64.77141666666667,428.75,0.0,1.0,36.416666666666664,20.96195833333333,100.0,464.5,0.0,1.3333333333333333,54.25,17.58925,81.68475,440.0,0.0,1.0,41.833333333333336,19.12,73.70958333333333,407.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.618366666666667,,Idle[8],21.366657585243416
1997-01-01 06:10:00+00:00,32.719833333333334,57.86566666666667,436.0833333333333,0.0,1.0,40.166666666666664,19.611833333333333,66.56483333333334,0.0,955.2950833333334,0.0,0.0,22.04125,64.75616666666666,416.0833333333333,0.0,1.0,30.916666666666668,20.979333333333333,100.0,11277.166666666666,0.0,12.0,8244.25,17.542083333333334,81.57341666666666,420.4166666666667,0.0,1.0,33.0,19.12333333333333,73.7345,407.4166666666667,0.0,1.0,22.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.614158333333332,,Idle[8],21.291407660052407
1997-01-01 06:11:00+00:00,32.70816666666666,58.47825,470.0,0.0,1.1666666666666667,56.75,19.609750000000002,66.52633333333334,0.0,955.333,0.0,0.0,21.440416666666668,65.764,409.8333333333333,0.0,1.0,27.083333333333332,20.975416666666668,100.0,465.6666666666667,0.0,1.5,55.0,17.520083333333336,81.482,422.0,0.0,1.0,33.666666666666664,19.173750000000002,73.5375,415.6666666666667,0.0,1.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.432083333333335,,Idle[8],21.2054752273805
1997-01-01 06:12:00+00:00,32.670750000000005,58.17491666666667,482.0,0.0,1.3333333333333333,63.916666666666664,19.59808333333333,66.42891666666667,0.0,955.3398333333333,0.0,0.0,21.204333333333334,67.08058333333334,408.6666666666667,0.0,1.0,26.583333333333332,20.960916666666666,100.0,5928.916666666667,0.0,1.9166666666666667,5514.166666666667,17.479833333333335,81.38575,426.0833333333333,0.0,1.0,35.5,19.15825,73.3665,415.4166666666667,0.0,1.0,29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.352525,,Idle[8],21.12018020464245
1997-01-01 06:13:00+00:00,32.72683333333333,59.166500000000006,500.6666666666667,0.0,1.4166666666666667,74.41666666666667,19.58975,66.38908333333333,0.0,955.343,0.0,0.0,21.5455,66.33408333333334,418.8333333333333,0.0,1.0,31.583333333333332,20.95175,100.0,491.0833333333333,0.0,1.5833333333333333,67.66666666666667,17.46891666666667,81.58283333333334,427.8333333333333,0.0,1.0,36.25,19.144583333333333,73.34366666666666,425.5,0.0,1.0,35.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.448875,,Idle[8],21.053049684178205
1997-01-01 06:14:00+00:00,32.757,58.480916666666666,519.25,0.0,1.6666666666666667,84.83333333333333,19.582666666666665,66.393,0.0,955.3499166666667,0.0,0.0,21.696749999999998,65.64908333333334,434.75,0.0,1.0,39.5,20.938083333333335,100.0,450.1666666666667,0.0,1.0,46.833333333333336,17.46466666666667,81.59633333333333,417.0,0.0,1.0,31.25,19.116249999999997,73.36958333333332,420.5833333333333,0.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,69.0,0.0,0.0,0.0,0.0,20.487975000000002,,Idle[8],20.996542215760385
1997-01-01 06:15:00+00:00,33.70616666666667,57.665416666666665,588.5833333333334,0.0,2.0,125.91666666666667,21.2635,53.64833333333333,0.0,954.8450833333333,0.0,0.0,24.63808333333333,50.51991666666667,429.25,0.0,1.0,36.833333333333336,20.938000000000002,16.666666666666668,74.0,0.0,0.16666666666666666,7.333333333333333,16.822666666666667,73.928,434.0,0.0,1.0,39.083333333333336,20.689916666666665,60.328833333333336,415.6666666666667,0.0,1.0,30.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,53.166666666666664,0.0,0.0,0.0,0.0,20.526650000000004,,P6[4],20.949552994184348
1997-01-01 06:16:00+00:00,33.925,57.25833333333333,533.4166666666666,0.0,1.8333333333333333,91.91666666666667,21.583333333333332,51.1,0.0,954.7333333333332,0.0,0.0,25.2,47.53333333333333,427.4166666666667,0.0,1.0,36.0,,0.0,0.0,0.0,0.0,0.0,16.64166666666667,72.75833333333334,431.1666666666667,0.0,1.0,37.75,20.958333333333332,57.76666666666667,417.5833333333333,0.0,1.0,31.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,,,P6[4],20.949552994184348
1997-01-01 06:17:00+00:00,34.03333333333333,57.60833333333334,566.6666666666666,0.0,2.0,111.08333333333333,21.5,51.11666666666667,0.0,954.7416666666667,0.0,0.0,25.133333333333336,47.550000000000004,420.25,0.0,1.0,32.666666666666664,,0.0,0.0,0.0,0.0,0.0,16.683333333333334,73.13333333333334,423.0833333333333,0.0,1.0,33.666666666666664,20.916666666666668,57.849999999999994,418.0,0.0,1.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,,,P6[4],20.949552994184348
1997-01-01 06:18:00+00:00,34.025,57.26666666666667,634.3333333333334,0.0,2.0833333333333335,160.75,21.5,51.21666666666667,0.0,954.6833333333334,0.0,0.0,25.100000000000005,47.675000000000004,430.4166666666667,0.0,1.0,37.25,,0.0,0.0,0.0,0.0,0.0,16.691666666666666,73.175,441.1666666666667,0.0,1.0,42.583333333333336,20.9,57.925000000000004,415.3333333333333,0.0,1.0,30.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,,,P6[4],20.949552994184348
1997-01-01 06:19:00+00:00,33.85,57.06666666666666,472.75,0.0,1.25,60.083333333333336,21.5,51.26666666666666,0.0,954.6416666666668,0.0,0.0,25.100000000000005,47.666666666666664,431.3333333333333,0.0,1.0,37.916666666666664,,0.0,0.0,0.0,0.0,0.0,16.650000000000002,73.0,426.5,0.0,1.0,35.416666666666664,20.9,58.0,5843.666666666667,0.0,1.0,5480.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,,,P6[4],20.949552994184348
1997-01-01 06:20:00+00:00,33.80833333333333,57.800000000000004,504.8333333333333,0.0,1.5833333333333333,76.25,21.433333333333334,51.38333333333333,0.0,954.6166666666667,0.0,0.0,25.075000000000003,47.75,433.0833333333333,0.0,1.0,38.583333333333336,,0.0,0.0,0.0,0.0,0.0,16.7,72.99166666666666,438.0833333333333,0.0,1.0,41.166666666666664,20.9,58.00833333333333,420.0833333333333,0.0,1.0,32.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,,,P6[4],20.949552994184348
1997-01-01 06:21:00+00:00,33.71666666666667,57.65,525.4166666666666,0.0,1.5833333333333333,89.75,21.399999999999995,51.416666666666664,0.0,954.5833333333334,0.0,0.0,25.0,47.79999999999999,427.0833333333333,0.0,1.0,36.0,,0.0,0.0,0.0,0.0,0.0,16.7,72.51666666666667,424.9166666666667,0.0,1.0,35.083333333333336,20.9,58.01666666666667,430.0,0.0,1.0,37.083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,,,P6[4],20.949552994184348
1997-01-01 06:22:00+00:00,33.69166666666667,57.73333333333333,438.1666666666667,0.0,1.0833333333333333,40.5,21.399999999999995,51.36666666666667,0.0,954.5916666666667,0.0,0.0,24.974999999999998,47.849999999999994,426.8333333333333,0.0,1.0,35.5,,0.0,0.0,0.0,0.0,0.0,16.7,72.39166666666667,415.9166666666667,0.0,1.0,30.75,20.9,57.975,416.1666666666667,0.0,1.0,31.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,,,P6[4],20.949552994184348
1997-01-01 06:23:00+00:00,33.608333333333334,58.074999999999996,420.5,0.0,1.0,31.416666666666668,21.399999999999995,51.40833333333333,0.0,954.5916666666667,0.0,0.0,24.941666666666666,47.833333333333336,425.4166666666667,0.0,1.0,35.166666666666664,,0.0,0.0,0.0,0.0,0.0,16.775000000000002,72.72500000000001,419.5833333333333,0.0,1.0,32.666666666666664,20.808333333333334,58.00833333333333,421.5833333333333,0.0,1.0,33.416666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,,,P6[4],20.949552994184348
1997-01-01 06:24:00+00:00,33.65833333333334,58.14166666666667,509.0,0.0,1.6666666666666667,77.83333333333333,21.391666666666666,51.69166666666666,0.0,954.65,0.0,0.0,24.974999999999998,48.01666666666667,421.6666666666667,0.0,1.0,33.416666666666664,,0.0,0.0,0.0,0.0,0.0,17.65,76.08333333333333,493.5833333333333,0.0,1.6666666666666667,70.08333333333333,20.866666666666667,58.208333333333336,414.3333333333333,0.0,1.0,29.916666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,,,P6[4],20.949552994184348
1997-01-01 06:25:00+00:00,33.75833333333333,58.65,565.0,0.0,2.0,110.33333333333333,21.316666666666666,52.68333333333334,0.0,954.6,0.0,0.0,24.899999999999995,49.099999999999994,430.25,0.0,1.0,37.416666666666664,,0.0,0.0,0.0,0.0,0.0,18.016666666666666,76.2,458.3333333333333,0.0,1.1666666666666667,53.166666666666664,21.0,59.225,423.3333333333333,0.0,1.0,34.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,,,P6[4],20.949552994184348
1997-01-01 06:26:00+00:00,33.71666666666667,57.98333333333333,419.6666666666667,0.0,1.0,31.333333333333332,21.316666666666666,53.24166666666667,0.0,954.6,0.0,0.0,24.899999999999995,49.574999999999996,441.5833333333333,0.0,1.0,42.666666666666664,,0.0,0.0,0.0,0.0,0.0,17.308333333333334,73.19166666666666,5841.666666666667,0.0,22.166666666666668,5489.166666666667,21.058333333333334,59.583333333333336,425.1666666666667,0.0,1.0,34.916666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,50.0,0.0,0.0,0.0,0.0,,,P6[4],20.949552994184348
