timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-31T09:34:59.693Z,32,61.5,492,0,2,68,23.9,61.4,0,952.8,0,0,26.6,60,441,0,1,42,0,0,0,0,0,0,19.2,82,503,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:35:04.686Z,32,61,467,0,1,55,23.9,61.5,0,952.7,0,0,26.7,59.9,425,0,1,35,0,0,0,0,0,0,19.2,82,483,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:35:09.686Z,32,60.7,433,0,1,39,23.9,61.5,0,952.7,0,0,26.7,59.9,420,0,1,33,0,0,0,0,0,0,19.2,82,492,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:35:14.686Z,31.9,60.8,474,0,1,59,23.9,61.4,0,952.7,0,0,26.7,59.7,420,0,1,32,0,0,0,0,0,0,19.2,82,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:35:19.691Z,32,60.6,458,0,1,50,23.9,61.4,0,952.7,0,0,26.7,59.7,426,0,1,36,0,0,0,0,0,0,19.2,82,512,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:35:24.686Z,32,60.6,458,0,1,51,23.9,61.3,0,952.7,0,0,26.8,59.5,435,0,1,40,0,0,0,0,0,0,19.2,82.1,512,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:35:29.692Z,32,60.3,448,0,1,45,23.9,61.3,0,952.7,0,0,26.8,59.5,426,0,1,35,0,0,0,0,0,0,19.2,82.1,510,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:35:34.692Z,32,60.3,457,0,1,50,23.9,61.3,0,952.7,0,0,26.8,59.4,429,0,1,37,0,0,0,0,0,0,19.2,82.1,497,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:35:39.780Z,32,60.6,477,0,1,60,23.9,61.3,0,952.7,0,0,26.8,59.4,400,0,1,23,0,0,0,0,0,0,19.2,82.1,497,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:35:44.686Z,32,60.8,452,0,1,48,23.9,61.4,0,952.7,0,0,26.9,60,420,0,1,32,0,0,0,0,0,0,19.2,82.1,527,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:35:49.695Z,32,60.4,436,0,1,40,23.9,62.4,0,952.7,0,0,26.9,60.5,417,0,1,31,0,0,0,0,0,0,19.2,82.9,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:35:54.694Z,31.9,60.3,462,0,1,53,23.9,61.8,0,952.7,0,0,26.9,60,425,0,1,35,0,0,0,0,0,0,19.2,82.8,512,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:35:59.691Z,31.9,60.2,457,0,1,50,23.9,61.8,0,952.7,0,0,26.9,60,416,0,1,31,0,0,0,0,0,0,19.2,82.8,524,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:36:04.691Z,31.9,60.2,441,0,1,42,23.9,62,0,952.7,0,0,27,59.9,431,0,1,38,0,0,0,0,0,0,19.2,82.6,521,0,2,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:36:09.690Z,32,60.2,457,0,1,50,23.9,62,0,952.7,0,0,27,59.9,400,0,1,23,0,0,0,0,0,0,19.2,82.6,498,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:36:14.687Z,32,60.1,492,0,2,68,23.9,61.9,0,952.7,0,0,27,59.7,430,0,1,37,0,0,0,0,0,0,19.2,82.4,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:36:19.690Z,32,60.8,492,0,2,68,23.9,62,0,952.7,0,0,27,59.7,428,0,1,36,0,0,0,0,0,0,19.2,82.4,508,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:36:24.690Z,32,61.3,517,0,2,82,23.9,62,0,952.7,0,0,27,59.7,444,0,1,44,0,0,0,0,0,0,19.2,82.3,540,0,2,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:36:29.690Z,32,61.5,485,0,1,64,23.9,61.8,0,952.7,0,0,27,59.4,417,0,1,31,0,0,0,0,0,0,19.2,82.3,520,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:36:34.689Z,32.1,62,495,0,2,70,23.9,61.8,0,952.7,0,0,27,59.4,434,0,1,39,0,0,0,0,0,0,19.2,82.3,526,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:36:39.690Z,32,61.9,507,0,2,76,23.9,61.7,0,952.7,0,0,27.1,59.3,400,0,1,23,0,0,0,0,0,0,19.3,82.4,532,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:36:44.690Z,32.1,61.7,500,0,2,72,23.9,61.7,0,952.7,0,0,27.1,59,426,0,1,35,0,0,0,0,0,0,19.2,82.4,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:36:49.689Z,32.1,61.5,499,0,2,72,23.9,61.8,0,952.7,0,0,27.1,58.9,417,0,1,31,0,0,0,0,0,0,19.3,82.3,493,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:36:54.690Z,32.1,61.6,474,0,1,59,23.9,61.8,0,952.7,0,0,27.1,58.9,410,0,1,28,0,0,0,0,0,0,19.3,82.3,489,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:36:59.689Z,32.1,61.6,486,0,2,65,23.9,61.8,0,952.7,0,0,27.2,58.8,416,0,1,31,0,0,0,0,0,0,19.3,82.3,493,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:37:04.689Z,32.1,61.5,452,0,1,47,23.9,61.8,0,952.7,0,0,27.2,58.7,424,0,1,34,0,0,0,0,0,0,19.3,82.3,514,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:37:09.689Z,32.1,61.5,477,0,1,60,23.9,61.8,0,952.7,0,0,27.2,58.7,438,0,1,41,0,0,0,0,0,0,19.3,82.1,496,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:37:14.690Z,32.1,61.8,456,0,1,50,23.9,61.7,0,952.7,0,0,27.2,58.6,439,0,1,41,0,0,0,0,0,0,19.3,82,474,0,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:37:19.689Z,32.1,61.7,464,0,1,54,23.9,61.7,0,952.7,0,0,27.2,58.5,453,0,1,48,0,0,0,0,0,0,19.2,81.8,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:37:24.689Z,32.1,61.2,443,0,1,43,23.9,61.7,0,952.7,0,0,27.2,58.5,423,0,1,34,0,0,0,0,0,0,19.2,81.8,497,0,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:37:29.689Z,32,61.2,459,0,1,51,23.9,61.7,0,952.7,0,0,27.2,58.3,429,0,1,37,0,0,0,0,0,0,19.2,81.9,507,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:37:34.689Z,32,61.4,440,0,1,42,23.9,61.6,0,952.7,0,0,27.2,58.2,437,0,1,40,0,0,0,0,0,0,19.2,81.8,517,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:37:39.688Z,32,61.5,470,0,1,56,23.9,61.6,0,952.7,0,0,27.2,58.2,435,0,1,39,0,0,0,0,0,0,19.2,81.9,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:37:44.685Z,32,61.7,466,0,1,55,23.9,61.6,0,952.7,0,0,27.2,58.2,447,0,1,45,0,0,0,0,0,0,19.2,81.9,496,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:37:49.691Z,32.1,61.4,480,0,1,62,23.9,61.6,0,952.7,0,0,27.2,58.1,417,0,1,31,0,0,0,0,0,0,19.2,81.9,513,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:37:54.690Z,32.1,61.4,491,0,2,67,23.9,61.5,0,952.7,0,0,27.2,58,405,0,1,26,0,0,0,0,0,0,19.2,82,508,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:37:59.687Z,32.1,61.2,480,0,1,62,23.9,61.5,0,952.7,0,0,27.2,58,410,0,1,28,0,0,0,0,0,0,19.2,82,500,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:38:04.689Z,32,61,478,0,1,61,23.9,61.5,0,952.7,0,0,27.2,57.9,411,0,1,28,0,0,0,0,0,0,19.2,82.1,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:38:09.690Z,31.9,61.2,434,0,1,39,23.8,61.4,0,952.7,0,0,27.2,57.8,433,0,1,39,0,0,0,0,0,0,19.2,82.2,510,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:38:14.686Z,31.8,61.4,438,0,1,41,23.8,61.4,0,952.7,0,0,27.2,57.8,400,0,1,21,0,0,0,0,0,0,19.2,82.2,520,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:38:19.687Z,31.8,61.4,453,0,1,48,23.8,61.4,0,952.7,0,0,27.2,57.8,400,0,1,22,0,0,0,0,0,0,19.2,82.2,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:38:24.688Z,31.8,61.5,451,0,1,47,23.8,61.4,0,952.7,0,0,27.2,57.8,417,0,1,31,0,0,0,0,0,0,19.2,82.5,528,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:38:29.782Z,31.8,61.5,453,0,1,48,23.8,61.3,0,952.7,0,0,27.2,57.7,400,0,1,21,0,0,0,0,0,0,19.3,82.6,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:38:34.687Z,31.8,62,481,0,1,62,23.8,61.3,0,952.7,0,0,27.2,57.7,403,0,1,25,0,0,0,0,0,0,19.2,82.6,532,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:38:39.687Z,31.8,62.1,473,0,1,58,23.8,61.2,0,952.7,0,0,27.2,57.7,406,0,1,26,0,0,0,0,0,0,19.2,82.6,534,0,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:38:44.687Z,31.9,61.7,468,0,1,55,23.8,61.2,0,952.7,0,0,27.2,57.7,408,0,1,27,0,0,0,0,0,0,19.2,82.7,532,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:38:49.687Z,31.9,61.6,481,0,1,62,23.8,61.3,0,952.7,0,0,27.2,57.6,414,0,1,30,0,0,0,0,0,0,19.3,82.7,549,0,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:38:54.687Z,31.9,61.8,500,0,2,72,23.8,61.3,0,952.7,0,0,27.2,57.6,423,0,1,34,0,0,0,0,0,0,19.3,82.7,517,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:38:59.686Z,32,62,514,0,2,80,23.8,61.3,0,952.7,0,0,27.2,57.6,424,0,1,34,0,0,0,0,0,0,19.3,82.6,509,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:39:04.686Z,32,61.7,518,0,2,82,23.8,61.3,0,952.7,0,0,27.2,57.6,400,0,1,20,0,0,0,0,0,0,19.3,82.5,501,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:39:09.693Z,32,61.7,477,0,1,60,23.8,61.2,0,952.6,0,0,27.2,57.5,422,0,1,33,0,0,0,0,0,0,19.3,82.5,523,0,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:39:14.687Z,32,61.4,441,0,1,42,23.8,61.2,0,952.6,0,0,27.2,57.5,427,0,1,36,0,0,0,0,0,0,19.3,82.4,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:39:19.686Z,32,60.9,484,0,1,63,23.8,61.2,0,952.1,0,0,27.2,57.5,408,0,1,27,0,0,0,0,0,0,19.2,82.3,508,0,2,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:39:24.692Z,32,61.1,462,0,1,53,23.8,61.2,0,952.1,0,0,27.2,57.5,432,0,1,38,0,0,0,0,0,0,19.2,82.3,521,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:39:29.686Z,31.9,61.2,467,0,1,55,23.8,61.1,0,952.1,0,0,27.2,57.5,400,0,1,18,24,77.9,0,0,0,0,19.2,83.3,530,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:39:34.686Z,31.9,61.4,459,0,1,51,23.8,61.2,0,952.9,0,0,27.2,57.5,424,0,1,35,23.8,74.9,65280,0,0,0,19.2,83.8,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:39:39.687Z,31.9,61.6,459,0,1,51,23.8,61.8,0,952.7,0,0,27.2,59.3,420,0,1,33,23.6,73.3,65280,0,0,0,19.3,83.9,519,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:39:44.688Z,31.9,61.6,451,0,1,47,23.7,62.6,0,952.7,0,0,27.2,59.4,453,0,1,48,23.5,72.6,65535,0,128,65535,19.2,83.5,533,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:39:49.687Z,31.9,61.6,452,0,1,48,23.7,62.6,0,952.7,0,0,27.2,59.4,406,0,1,26,23.5,72.6,65535,0,128,65535,19.2,83.5,508,0,2,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:39:54.699Z,31.9,61.7,475,0,1,59,23.7,62.2,0,952.7,0,0,27.1,59.2,438,0,1,41,23.4,72.2,65535,0,128,65535,19.2,83.1,518,0,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:39:59.688Z,31.9,61.8,456,0,1,49,23.7,62,0,952.6,0,0,27.1,58.9,403,0,1,25,23.3,72.1,65535,0,128,65535,19.3,82.9,542,0,2,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:40:04.691Z,31.9,61.8,458,0,1,51,23.7,62,0,952.7,0,0,27.2,58.8,409,0,1,28,23.1,72,65535,0,128,65535,19.3,82.8,493,0,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:40:09.691Z,31.9,61.9,472,0,1,58,23.7,62.2,0,952.7,0,0,27.1,58.9,431,0,1,38,23,71.9,65535,0,128,65535,19.3,82.7,534,0,2,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:40:14.692Z,31.9,61.8,449,0,1,46,23.7,62.2,0,952.7,0,0,27.1,58.8,422,0,1,33,23,72,65535,0,128,65535,19.3,82.7,531,0,2,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:40:19.691Z,31.9,61.5,478,0,1,61,23.7,62.2,0,952.7,0,0,27.1,58.8,413,0,1,29,23,72,65535,0,128,65535,19.3,82.6,520,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:40:24.691Z,31.9,61.5,451,0,1,47,23.7,62.4,0,952.7,0,0,27.1,58.8,416,0,1,31,22.9,72.3,256,0,0,0,19.3,82.4,524,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:40:29.692Z,31.9,61.2,476,0,1,60,23.7,62.3,0,952.6,0,0,27.1,58.7,414,0,1,30,22.8,72.4,256,0,0,0,19.3,82.5,525,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:40:34.691Z,31.9,61.3,495,0,2,69,23.7,62.3,0,952.7,0,0,27.1,58.8,421,0,1,33,22.8,72.6,256,0,0,0,19.3,82.4,545,0,2,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:40:39.690Z,32,61.4,526,0,2,87,23.7,62.3,0,952.7,0,0,27.2,58.7,418,0,1,32,22.7,72.7,256,0,0,0,19.3,82.4,527,0,2,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:40:44.693Z,32,61.8,522,0,2,84,23.7,62.2,0,952.7,0,0,27.1,58.7,428,0,1,36,22.7,72.8,256,0,0,0,19.3,82.4,548,0,2,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:40:49.694Z,32,61.6,534,0,2,91,23.7,62.2,0,952.7,0,0,27.2,58.6,423,0,1,34,22.7,72.9,65281,0,0,0,19.3,82.4,531,0,2,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:40:54.688Z,31.9,61.5,518,0,2,82,23.7,62.2,0,952.7,0,0,27.2,58.5,409,0,1,27,22.7,73,65281,0,0,0,19.3,82.3,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:40:59.692Z,32,61.5,487,0,2,65,23.7,62.2,0,952.7,0,0,27.2,58.5,444,0,1,44,22.7,73,65535,0,128,65535,19.3,82.3,489,0,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:41:04.694Z,32,61.4,477,0,1,60,23.7,62.2,0,952.7,0,0,27.1,58.5,438,0,1,41,22.6,73,65535,0,128,65535,19.3,82.2,544,0,2,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:41:09.686Z,32,61.1,470,0,1,56,23.7,62.2,0,952.7,0,0,27.1,58.4,408,0,1,27,22.6,73.1,65535,0,128,65535,19.3,82.2,513,0,2,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:41:14.689Z,31.9,61,466,0,1,54,23.7,62.2,0,952.7,0,0,27.1,58.4,420,0,1,33,22.5,73.1,65535,0,128,65535,19.3,82.1,502,0,2,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:41:19.780Z,31.9,60.9,463,0,1,53,23.7,62.1,0,952.7,0,0,27.1,58.4,429,0,1,37,22.5,73.2,65535,0,128,65535,19.3,82.1,525,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:41:24.690Z,31.9,61.1,469,0,1,56,23.7,62.2,0,952.7,0,0,27.1,58.3,416,0,1,31,22.5,73.2,65535,0,128,65535,19.2,82,499,0,2,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:41:29.689Z,32,61.5,473,0,1,58,23.7,62.1,0,952.7,0,0,27.1,58.3,400,0,1,19,22.5,73.2,65535,0,128,65535,19.2,82,521,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:41:34.689Z,32,61.5,533,0,2,90,23.7,62.1,0,952.7,0,0,27.1,58.3,428,0,1,36,22.5,73.2,65535,0,128,65535,19.2,82,516,0,2,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:41:39.689Z,32,61.9,500,0,2,72,23.6,62.1,0,952.7,0,0,27.1,58.2,430,0,1,37,22.5,73.3,65535,0,128,65535,19.3,82,506,0,2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:41:44.689Z,32.1,62.2,500,0,2,72,23.6,62.1,0,952.7,0,0,27.1,58.2,422,0,1,33,22.4,73.3,65535,0,128,65535,19.3,82.1,529,0,2,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:41:49.688Z,32.1,62.4,487,0,2,65,23.6,62,0,952.7,0,0,27.2,58.2,440,0,1,42,22.4,73.3,65535,0,128,65535,19.3,82.1,510,0,2,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
2026-07-31T09:41:54.689Z,32.1,62.1,506,0,2,75,23.6,62,0,952.7,0,0,27.1,58,428,0,1,36,22.4,73.4,65535,0,128,65535,19.3,82.1,525,0,2,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,55,0,0,0,0
