timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-23T04:00:21.722Z,30.53,65.34,541.6,0,2,96,22.19,55.1,,957.736,0,0,24.24,55.39,425.95,0,1,41,22.15,62.5,428.84,0,1,36,16.68,79.7,437.29,0,1,46,21.08,63.49,407.67,0,1,22,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:00:26.722Z,30.54,65.34,535.84,0,1,64,22.18,55.11,,957.732,0,0,24.26,55.35,425.66,0,1,34,22.16,62.47,427.85,0,1,32,16.67,79.72,438.16,0,1,45,21.07,63.52,406.91,0,1,22,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:00:31.722Z,30.54,65.3,535.96,0,2,93,22.17,55.13,,957.771,0,0,24.28,55.31,426.29,0,1,38,22.17,62.43,426.17,0,1,29,16.66,79.73,437.44,0,1,37,21.06,63.54,406.22,0,1,22,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:00:36.722Z,30.53,65.24,531.36,0,2,67,22.17,55.14,,957.771,0,0,24.3,55.27,426.16,0,1,35,22.18,62.39,425.95,0,1,34,16.65,79.75,437.5,0,1,41,21.05,63.55,406.79,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:00:41.723Z,30.53,65.18,525.53,0,1,58,22.16,55.15,,957.736,0,0,24.32,55.22,425.04,0,1,30,22.19,62.36,424.96,0,1,31,16.65,79.76,438.25,0,1,44,21.04,63.57,408.81,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:00:46.716Z,30.52,65.14,514.67,0,1,31,22.15,55.16,,957.736,0,0,24.34,55.18,423.24,0,1,27,22.2,62.34,426.06,0,1,40,16.64,79.78,440.02,0,1,50,21.03,63.58,409.63,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:00:51.722Z,30.52,65.13,503.21,0,1,22,22.14,55.17,,957.657,0,0,24.36,55.13,424.82,0,1,41,22.21,62.3,427.06,0,1,40,16.63,79.8,439.82,0,1,41,21.01,63.61,409.17,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:00:56.717Z,30.52,65.14,497.19,0,1,43,22.13,55.18,,957.708,0,0,24.37,55.08,424.73,0,1,35,22.22,62.26,426.65,0,1,34,16.62,79.81,438.84,0,1,37,21.0,63.63,409.25,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:01:01.752Z,30.52,65.17,489.67,0,1,33,22.12,55.19,,957.811,0,0,24.39,55.03,423.96,0,1,31,22.23,62.22,424.38,0,1,25,16.61,79.82,437.25,0,1,34,20.99,63.66,409.73,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:01:06.722Z,30.52,65.18,485.1,0,1,44,22.11,55.2,,957.677,0,0,24.4,54.98,423.37,0,1,32,22.24,62.19,426.05,0,1,42,16.6,79.84,436.53,0,1,37,20.98,63.68,408.76,0,1,17,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:01:11.722Z,30.52,65.16,484.99,0,1,64,22.1,55.21,,957.728,0,0,24.42,54.93,422.63,0,1,31,22.25,62.15,425.44,0,1,33,16.6,79.85,436.38,0,1,40,20.98,63.69,409.18,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:01:16.721Z,30.53,65.07,485.79,0,2,69,22.09,55.23,,957.748,0,0,24.43,54.88,422.87,0,1,35,22.25,62.11,422.9,0,1,0,16.59,79.87,435.34,0,1,35,20.98,63.7,408.86,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:01:21.721Z,30.53,64.99,490.11,0,2,88,22.08,55.24,,957.823,0,0,24.45,54.82,421.58,0,1,28,22.26,62.08,436.91,0,2,108,16.58,79.9,438.3,0,1,54,20.98,63.7,408.08,0,1,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:01:26.722Z,30.54,64.9,496.0,0,2,100,22.07,55.25,,957.744,0,0,24.47,54.77,422.12,0,1,36,22.26,62.05,451.37,0,2,65343,16.58,79.92,443.37,0,2,66,20.99,63.7,408.17,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:01:31.722Z,30.54,64.83,511.6,0,2,168,22.06,55.27,,957.772,0,0,24.48,54.72,422.41,0,1,35,22.27,62.02,466.23,0,2,132,16.57,79.96,444.04,0,1,46,20.99,63.69,408.25,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:01:36.721Z,30.55,64.73,526.34,0,2,173,22.06,55.28,,957.772,0,0,24.5,54.67,426.47,0,1,53,22.27,61.99,475.71,0,2,107,16.56,80.0,444.83,0,1,48,20.98,63.68,411.23,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:01:41.716Z,30.55,64.64,544.91,0,2,215,22.05,55.29,,957.728,0,0,24.51,54.63,427.62,0,1,41,22.27,61.97,488.24,0,2,133,16.56,80.04,448.75,0,1,64,20.97,63.68,413.3,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:01:46.721Z,30.55,64.56,557.22,0,2,180,22.04,55.3,,957.815,0,0,24.52,54.58,429.46,0,1,45,22.28,61.95,500.91,0,2,142,16.56,80.08,450.47,0,1,54,20.96,63.69,413.57,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:01:51.721Z,30.55,64.49,571.19,0,2,203,22.03,55.32,,957.728,0,0,24.54,54.53,431.81,0,1,48,22.28,61.93,498.92,0,1,62,16.56,80.13,450.63,0,1,47,20.95,63.7,412.82,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:01:56.721Z,30.56,64.44,584.88,0,2,212,22.02,55.34,,957.712,0,0,24.55,54.49,432.23,0,1,40,22.28,61.91,498.03,0,2,67,16.56,80.17,446.76,0,1,29,20.95,63.71,413.23,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:02:01.720Z,30.56,64.39,596.39,0,2,206,22.01,55.36,,957.752,0,0,24.56,54.45,431.81,0,1,36,22.28,61.9,497.33,0,2,67,16.56,80.2,443.69,0,1,31,20.94,63.72,414.11,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:02:06.721Z,30.56,64.38,601.25,0,2,163,22.0,55.37,,957.752,0,0,24.57,54.41,431.03,0,1,35,22.28,61.89,495.59,0,1,61,16.56,80.23,440.72,0,1,30,20.94,63.74,413.5,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:02:11.721Z,30.56,64.41,599.52,0,2,121,21.99,55.4,,957.776,0,0,24.58,54.37,431.83,0,1,42,22.28,61.88,493.33,0,1,58,16.56,80.25,438.65,0,1,33,20.93,63.75,412.65,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:02:16.720Z,30.56,64.49,596.07,0,2,109,21.98,55.41,,957.712,0,0,24.59,54.34,431.94,0,1,39,22.28,61.87,491.2,0,1,57,16.56,80.27,436.78,0,1,33,20.92,63.76,413.88,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:02:21.719Z,30.56,64.56,581.86,0,1,49,21.97,55.44,,957.795,0,0,24.6,54.31,432.75,0,1,42,22.28,61.86,490.28,0,1,62,16.56,80.28,434.2,0,1,29,20.91,63.77,415.2,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:02:26.720Z,30.56,64.56,564.88,0,1,29,21.96,55.46,,957.795,0,0,24.61,54.28,432.77,0,1,38,22.28,61.85,489.65,0,1,64,16.55,80.29,432.28,0,1,30,20.9,63.78,415.88,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:02:31.720Z,30.56,64.53,552.79,0,1,44,21.95,55.48,,957.803,0,0,24.62,54.25,433.5,0,1,42,22.29,61.84,490.09,0,2,69,16.55,80.29,432.86,0,1,41,20.89,63.8,415.79,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:02:36.720Z,30.55,64.53,541.71,0,1,43,21.94,55.5,,957.803,0,0,24.63,54.22,435.35,0,1,47,22.29,61.84,489.08,0,1,61,16.55,80.29,429.67,0,1,24,20.88,63.82,414.81,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:02:41.719Z,30.55,64.53,534.24,0,1,55,21.93,55.52,,957.843,0,0,24.63,54.19,434.31,0,1,35,22.29,61.82,488.37,0,1,62,16.55,80.29,428.4,0,1,31,20.88,63.83,413.33,0,1,21,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:02:46.719Z,30.55,64.52,530.42,0,2,70,21.93,55.54,,957.843,0,0,24.64,54.17,432.08,0,1,29,22.29,61.81,489.43,0,2,72,16.54,80.3,428.16,0,1,35,20.87,63.85,413.2,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:02:51.720Z,30.56,64.54,521.27,0,1,41,21.92,55.56,,957.799,0,0,24.65,54.14,434.17,0,1,48,22.29,61.81,486.99,0,1,54,16.54,80.3,425.85,0,1,26,20.86,63.87,413.28,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:02:56.720Z,30.56,64.55,509.15,0,1,21,21.91,55.58,,957.839,0,0,24.65,54.12,431.86,0,1,28,22.29,61.8,486.19,0,1,61,16.54,80.31,425.76,0,1,35,20.86,63.88,413.45,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:03:01.719Z,30.56,64.57,498.23,0,1,21,21.9,55.6,,957.768,0,0,24.66,54.09,434.07,0,1,48,22.29,61.8,484.57,0,1,56,16.54,80.32,425.09,0,1,32,20.85,63.89,415.6,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:03:06.719Z,30.56,64.59,488.41,0,1,6,21.89,55.62,,957.78,0,0,24.67,54.06,434.46,0,1,41,22.28,61.8,484.62,0,1,64,16.54,80.34,423.38,0,1,27,20.84,63.91,418.44,0,1,44,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:03:11.719Z,30.57,64.61,479.57,0,1,13,21.88,55.64,,957.78,0,0,24.67,54.04,432.62,0,1,31,22.28,61.8,482.25,0,1,52,16.54,80.36,421.14,0,1,24,20.83,63.93,417.5,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:03:16.719Z,30.56,64.54,471.61,0,1,19,21.87,55.66,,957.728,0,0,24.68,54.01,431.05,0,1,31,22.27,61.8,481.63,0,1,60,16.54,80.37,420.13,0,1,28,20.81,63.95,415.75,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:03:21.719Z,30.56,64.49,464.45,0,1,22,21.87,55.68,,957.756,0,0,24.68,53.99,427.95,0,1,22,22.27,61.81,482.87,0,2,69,16.54,80.4,420.91,0,1,36,20.81,63.97,415.77,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:03:26.720Z,30.55,64.48,465.11,0,1,57,21.86,55.69,,957.776,0,0,24.69,53.98,426.75,0,1,31,22.26,61.82,480.68,0,1,52,16.54,80.42,419.32,0,1,26,20.79,63.99,415.8,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:03:31.719Z,30.55,64.46,462.79,0,1,43,21.85,55.71,,957.736,0,0,24.69,53.97,424.08,0,1,21,22.25,61.84,479.91,0,1,58,16.54,80.43,420.79,0,1,39,20.78,64.02,417.12,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:03:36.718Z,30.55,64.43,463.02,0,1,54,21.84,55.73,,957.756,0,0,24.69,53.96,424.87,0,1,38,22.25,61.85,478.92,0,1,57,16.53,80.45,420.21,0,1,31,20.77,64.04,416.41,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:03:41.719Z,30.55,64.38,469.71,0,2,89,21.83,55.76,,957.768,0,0,24.69,53.95,425.78,0,1,39,22.24,61.86,477.53,0,1,54,16.52,80.47,419.49,0,1,30,20.77,64.07,416.96,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:03:46.720Z,30.55,64.33,472.24,0,2,69,21.82,55.78,,957.713,0,0,24.69,53.94,424.51,0,1,29,22.24,61.87,477.18,0,1,58,16.52,80.49,419.44,0,1,32,20.76,64.09,417.27,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:03:51.852Z,30.55,64.34,473.42,0,1,64,21.82,55.8,,957.713,0,0,24.69,53.94,424.36,0,1,34,22.23,61.89,478.16,0,2,65,16.52,80.51,421.2,0,1,40,20.76,64.11,418.84,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:03:56.801Z,30.54,64.41,485.28,0,2,126,21.81,55.82,,957.748,0,0,24.68,53.94,424.92,0,1,37,22.23,61.9,477.64,0,1,58,16.52,80.52,423.28,0,1,43,20.75,64.13,418.16,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:04:01.720Z,30.53,64.51,492.65,0,2,106,21.8,55.85,,957.748,0,0,24.68,53.94,422.43,0,1,20,22.22,61.91,478.38,0,1,64,16.52,80.55,424.95,0,1,42,20.74,64.15,418.64,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:04:06.717Z,30.53,64.63,495.48,0,2,83,21.79,55.87,,957.823,0,0,24.67,53.95,420.48,0,1,25,22.22,61.92,477.34,0,1,56,16.51,80.57,422.45,0,1,21,20.74,64.17,418.08,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:04:11.717Z,30.52,64.75,489.94,0,1,42,21.78,55.89,,957.681,0,0,24.67,53.95,420.44,0,1,32,22.21,61.94,474.41,0,1,46,16.51,80.59,420.31,0,1,24,20.72,64.19,419.47,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:04:16.721Z,30.52,64.88,481.64,0,1,27,21.77,55.92,,957.784,0,0,24.66,53.96,419.99,0,1,31,22.21,61.95,475.57,0,2,65,16.52,80.61,419.18,0,1,28,20.72,64.22,417.52,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:04:21.719Z,30.52,64.98,474.58,0,1,28,21.76,55.94,,957.768,0,0,24.66,53.97,420.09,0,1,33,22.2,61.97,476.21,0,1,62,16.52,80.61,418.86,0,1,31,20.71,64.25,416.37,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:04:26.717Z,30.52,65.06,476.92,0,2,71,21.75,55.97,,957.764,0,0,24.65,53.98,420.68,0,1,35,22.2,61.97,468.59,0,1,0,16.51,80.61,417.97,0,1,28,20.71,64.26,416.43,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:04:31.720Z,30.52,65.06,476.13,0,1,56,21.74,55.99,,957.764,0,0,24.65,54.0,419.52,0,1,28,22.19,61.98,461.73,0,1,0,16.51,80.61,419.58,0,1,39,20.7,64.28,417.39,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:04:36.718Z,30.52,65.09,478.52,0,2,72,21.73,56.02,,957.74,0,0,24.64,54.01,422.26,0,1,45,22.19,61.99,468.96,0,2,91,16.51,80.6,419.72,0,1,33,20.69,64.31,416.05,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:04:41.720Z,30.51,65.12,480.26,0,2,70,21.72,56.04,,957.74,0,0,24.63,54.02,421.74,0,1,31,22.18,62.0,469.46,0,1,58,16.5,80.59,418.35,0,1,26,20.68,64.32,414.95,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:04:46.726Z,30.51,65.17,477.44,0,1,47,21.71,56.06,,957.792,0,0,24.63,54.03,423.56,0,1,42,22.18,62.01,469.51,0,1,57,16.5,80.59,417.91,0,1,30,20.67,64.35,415.15,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:04:51.725Z,30.51,65.23,473.99,0,1,43,21.71,56.09,,957.792,0,0,24.63,54.04,425.01,0,1,41,22.18,62.02,472.76,0,2,73,16.5,80.6,417.92,0,1,32,20.66,64.37,414.34,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:04:56.718Z,30.51,65.23,472.19,0,1,50,21.7,56.11,,957.673,0,0,24.62,54.04,424.31,0,1,32,22.17,62.03,474.59,0,2,67,16.5,80.62,417.23,0,1,29,20.66,64.39,413.7,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:05:01.753Z,30.51,65.23,468.67,0,1,41,21.69,56.13,,957.733,0,0,24.61,54.05,423.48,0,1,31,22.16,62.04,476.03,0,2,66,16.5,80.64,416.31,0,1,27,20.66,64.41,412.93,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:05:06.718Z,30.51,65.18,463.31,0,1,30,21.68,56.15,,957.733,0,0,24.61,54.05,422.23,0,1,29,22.16,62.05,478.03,0,2,70,16.49,80.66,415.08,0,1,25,20.66,64.42,411.64,0,1,20,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:05:11.862Z,30.51,65.18,458.08,0,1,28,21.67,56.17,,957.823,0,0,24.6,54.06,422.81,0,1,36,22.15,62.07,478.67,0,1,57,16.49,80.68,413.57,0,1,22,20.65,64.44,410.48,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:05:16.721Z,30.52,65.21,455.07,0,1,36,21.66,56.2,,957.681,0,0,24.59,54.08,421.23,0,1,27,22.15,62.08,478.11,0,1,58,16.49,80.69,412.21,0,1,24,20.64,64.47,413.03,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:05:21.720Z,30.52,65.23,451.26,0,1,31,21.66,56.22,,957.681,0,0,24.58,54.09,421.0,0,1,32,22.14,62.1,479.49,0,2,68,16.49,80.72,413.49,0,1,35,20.64,64.49,413.62,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:05:26.724Z,30.52,65.21,446.84,0,1,27,21.65,56.25,,957.717,0,0,24.57,54.11,418.9,0,1,21,22.14,62.11,480.15,0,2,65,16.49,80.74,414.04,0,1,32,20.63,64.51,414.06,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:05:31.718Z,30.52,65.22,442.35,0,1,25,21.64,56.27,,957.709,0,0,24.56,54.13,418.61,0,1,31,22.13,62.13,480.43,0,1,63,16.48,80.76,413.54,0,1,27,20.62,64.52,413.56,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:05:36.721Z,30.52,65.25,438.12,0,1,6,21.63,56.3,,957.748,0,0,24.56,54.15,419.65,0,1,37,22.12,62.14,478.99,0,1,54,16.48,80.77,412.28,0,1,24,20.61,64.55,413.5,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:05:41.716Z,30.52,65.28,434.31,0,1,14,21.62,56.32,,957.748,0,0,24.55,54.16,417.69,0,1,21,22.11,62.16,479.69,0,2,65,16.48,80.79,411.45,0,1,26,20.6,64.57,412.15,0,1,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:05:46.716Z,30.52,65.33,430.87,0,1,17,21.61,56.35,,957.752,0,0,24.55,54.18,415.92,0,1,22,22.1,62.18,478.22,0,1,54,16.48,80.8,412.01,0,1,31,20.59,64.59,410.94,0,1,22,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:05:51.722Z,30.52,65.38,427.79,0,1,23,21.6,56.38,,957.697,0,0,24.54,54.2,416.83,0,1,35,22.09,62.21,479.15,0,1,0,16.48,80.81,412.11,0,1,29,20.59,64.62,411.54,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:05:56.717Z,30.51,65.44,425.01,0,1,10,21.59,56.4,,957.709,0,0,24.53,54.21,415.14,0,1,19,22.09,62.23,482.23,0,2,77,16.48,80.82,411.1,0,1,25,20.58,64.63,410.39,0,1,19,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:06:01.751Z,30.51,65.49,423.81,0,1,29,21.58,56.43,,957.685,0,0,24.52,54.23,413.63,0,1,20,22.08,62.25,485.11,0,2,78,16.48,80.84,409.99,0,1,24,20.57,64.66,411.05,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:06:06.722Z,30.5,65.56,422.73,0,1,29,21.58,56.45,,957.725,0,0,24.51,54.26,412.27,0,1,23,22.07,62.27,486.4,0,2,65,16.49,80.85,409.89,0,1,28,20.57,64.68,411.24,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:06:11.722Z,30.5,65.6,420.75,0,1,25,21.57,56.48,,957.744,0,0,24.5,54.28,412.44,0,1,30,22.07,62.29,486.26,0,1,64,16.49,80.86,410.4,0,1,30,20.57,64.7,410.12,0,1,20,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:06:16.722Z,30.5,65.59,419.48,0,1,27,21.56,56.51,,957.729,0,0,24.49,54.3,414.3,0,1,37,22.06,62.31,485.73,0,1,62,16.49,80.88,410.06,0,1,27,20.56,64.71,409.71,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:06:21.722Z,30.49,65.59,418.43,0,1,28,21.55,56.53,,957.729,0,0,24.49,54.32,416.17,0,1,39,22.06,62.33,485.16,0,1,62,16.49,80.9,411.15,0,1,33,20.56,64.73,408.94,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:06:26.722Z,30.49,65.55,417.99,0,1,30,21.54,56.57,,957.768,0,0,24.48,54.33,415.95,0,1,30,22.05,62.34,483.74,0,1,57,16.49,80.91,410.94,0,1,28,20.55,64.75,410.14,0,1,33,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:06:31.716Z,30.49,65.49,420.79,0,1,45,21.53,56.59,,957.65,0,0,24.48,54.35,414.55,0,1,25,22.05,62.36,484.67,0,2,68,16.49,80.92,411.54,0,1,31,20.54,64.76,409.83,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:06:36.723Z,30.49,65.43,422.21,0,1,40,21.53,56.62,,957.772,0,0,24.47,54.36,414.0,0,1,28,22.04,62.38,486.2,0,2,72,16.49,80.93,411.09,0,1,27,20.53,64.78,410.55,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:06:41.716Z,30.48,65.37,427.69,0,1,60,21.52,56.65,,957.705,0,0,24.46,54.38,414.3,0,1,31,22.03,62.4,485.28,0,1,60,16.49,80.93,410.38,0,1,25,20.52,64.8,410.19,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:06:46.722Z,30.48,65.33,433.52,0,2,65,21.51,56.67,,957.705,0,0,24.46,54.39,413.57,0,1,27,22.03,62.42,485.25,0,1,64,16.49,80.94,409.34,0,1,23,20.51,64.82,410.27,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
2026-07-23T04:06:51.722Z,30.49,65.31,436.97,0,1,55,21.5,56.7,,957.713,0,0,24.45,54.41,413.11,0,1,28,22.02,62.44,486.63,0,2,72,16.48,80.94,410.01,0,1,31,20.5,64.85,409.75,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,60,0,0,0,0
