timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState
2026-07-21T09:12:43.324Z,32.61,59.92,458.75,0,2,66,20.43,60.82,,955.545,0,0,22.86,59.44,430.7,0,1,42,21.5,65.12,503.82,0,2,72,17.19,79.9,414.21,0,1,33,19.69,68.54,416.63,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:12:48.324Z,32.6,59.91,460.08,0,1,57,20.42,60.83,,955.518,0,0,22.87,59.44,432.73,0,1,47,21.49,65.13,506.84,0,2,91,17.18,79.9,414.39,0,1,31,19.69,68.53,416.86,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:12:53.324Z,32.6,59.89,459.77,0,1,50,20.42,60.84,,955.553,0,0,22.88,59.44,435.05,0,1,50,21.49,65.13,509.25,0,2,89,17.18,79.9,415.35,0,1,34,19.69,68.53,417.68,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:12:58.324Z,32.6,59.88,459.79,0,1,51,20.42,60.85,,955.553,0,0,22.89,59.44,434.55,0,1,37,21.49,65.13,510.33,0,2,83,17.18,79.9,415.41,0,1,31,19.7,68.52,416.61,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:13:03.324Z,32.6,59.88,460.41,0,1,55,20.42,60.86,,955.6,0,0,22.89,59.43,436.49,0,1,48,21.48,65.14,510.09,0,2,71,17.18,79.89,415.47,0,1,31,19.69,68.52,416.35,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:13:08.381Z,32.6,59.87,461.97,0,1,60,20.42,60.87,,955.592,0,0,22.9,59.42,436.74,0,1,42,21.48,65.14,508.68,0,2,70,17.17,79.89,415.02,0,1,28,19.69,68.52,418.21,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:13:13.324Z,32.61,59.89,467.28,0,2,80,20.41,60.87,,955.514,0,0,22.9,59.4,436.37,0,1,39,21.48,65.15,507.22,0,2,69,17.16,79.89,415.72,0,1,34,19.69,68.52,418.29,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:13:18.324Z,32.62,59.91,469.75,0,2,68,20.41,60.88,,955.549,0,0,22.91,59.39,436.93,0,1,43,21.47,65.15,505.49,0,2,67,17.16,79.88,415.65,0,1,31,19.69,68.52,417.46,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:13:23.324Z,32.62,59.94,471.67,0,2,66,20.4,60.88,,955.502,0,0,22.91,59.38,436.64,0,1,39,21.47,65.16,504.75,0,2,71,17.15,79.89,415.99,0,1,32,19.68,68.53,416.62,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:13:28.323Z,32.62,59.96,470.41,0,1,51,20.4,60.89,,955.506,0,0,22.92,59.36,435.98,0,1,37,21.47,65.17,506.07,0,2,82,17.14,79.89,415.09,0,1,27,19.68,68.53,417.26,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:13:33.324Z,32.62,60.0,468.37,0,1,47,20.4,60.9,,955.498,0,0,22.92,59.35,436.88,0,1,44,21.46,65.18,507.96,0,2,86,17.13,79.9,416.38,0,1,36,19.68,68.54,415.73,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:13:38.324Z,32.61,60.03,465.63,0,1,43,20.39,60.91,,955.498,0,0,22.93,59.33,435.29,0,1,33,21.46,65.19,507.97,0,2,76,17.12,79.91,416.64,0,1,32,19.68,68.54,415.36,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:13:43.324Z,32.61,60.03,465.57,0,1,54,20.39,60.91,,955.49,0,0,22.93,59.32,433.86,0,1,33,21.46,65.19,506.17,0,2,67,17.12,79.92,417.78,0,1,36,19.68,68.55,415.72,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:13:48.330Z,32.61,60.02,466.41,0,1,58,20.39,60.92,,955.565,0,0,22.94,59.3,434.27,0,1,41,21.46,65.2,506.35,0,2,76,17.11,79.94,417.5,0,1,30,19.68,68.55,416.65,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:13:53.330Z,32.62,60.02,468.87,0,2,67,20.39,60.92,,955.518,0,0,22.94,59.28,434.15,0,1,39,21.45,65.21,504.42,0,2,65,17.11,79.96,417.15,0,1,30,19.67,68.56,415.88,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:13:58.330Z,32.62,60.02,470.88,0,2,66,20.38,60.93,,955.585,0,0,22.94,59.26,436.43,0,1,50,21.45,65.21,504.98,0,2,77,17.11,79.98,417.73,0,1,34,19.67,68.56,418.0,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:14:03.324Z,32.63,60.04,473.99,0,2,73,20.38,60.94,,955.478,0,0,22.95,59.25,436.59,0,1,41,21.45,65.21,502.78,0,1,63,17.11,79.99,418.66,0,1,36,19.67,68.57,419.3,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:14:08.330Z,32.63,60.07,478.29,0,2,81,20.38,60.95,,955.537,0,0,22.96,59.23,436.83,0,1,41,21.45,65.22,502.1,0,2,70,17.1,80.0,419.29,0,1,35,19.67,68.57,419.07,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:14:13.323Z,32.63,60.08,482.06,0,2,81,20.37,60.96,,955.474,0,0,22.96,59.22,435.45,0,1,34,21.45,65.23,502.09,0,2,73,17.1,80.02,421.66,0,1,43,19.67,68.56,419.86,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:14:18.329Z,32.64,60.1,488.06,0,2,96,20.37,60.96,,955.474,0,0,22.96,59.21,434.2,0,1,34,21.45,65.24,502.78,0,2,77,17.1,80.04,421.6,0,1,33,19.67,68.56,418.47,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:14:23.407Z,32.64,60.11,488.55,0,2,69,20.37,60.97,,955.529,0,0,22.96,59.19,434.98,0,1,43,21.45,65.24,502.3,0,2,71,17.1,80.05,422.54,0,1,38,19.67,68.57,417.63,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:14:28.328Z,32.64,60.12,488.2,0,1,64,20.37,60.98,,955.549,0,0,22.96,59.19,434.18,0,1,36,21.45,65.25,505.37,0,2,90,17.1,80.07,422.48,0,1,33,19.67,68.57,416.06,0,1,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:14:33.325Z,32.64,60.15,490.08,0,2,76,20.36,60.99,,955.514,0,0,22.95,59.19,436.07,0,1,48,21.45,65.25,505.04,0,2,73,17.1,80.08,422.34,0,1,33,19.66,68.58,416.16,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:14:38.330Z,32.64,60.18,490.87,0,2,71,20.36,61.0,,955.506,0,0,22.94,59.19,436.66,0,1,43,21.44,65.26,505.43,0,2,77,17.1,80.09,422.5,0,1,34,19.66,68.59,414.54,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:14:43.327Z,32.65,60.21,495.58,0,2,93,20.36,61.01,,955.514,0,0,22.94,59.2,435.49,0,1,35,21.44,65.26,504.84,0,2,65315,17.1,80.09,424.75,0,1,44,19.65,68.6,415.89,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:14:48.328Z,32.65,60.22,498.02,0,2,83,20.36,61.01,,955.553,0,0,22.93,59.2,433.54,0,1,31,21.44,65.26,503.36,0,2,67,17.1,80.1,423.88,0,1,31,19.64,68.62,416.2,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:14:53.328Z,32.66,60.23,503.52,0,2,102,20.36,61.02,,955.553,0,0,22.93,59.21,434.59,0,1,44,21.44,65.27,503.52,0,2,75,17.1,80.1,424.39,0,1,37,19.63,68.63,416.88,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:14:58.327Z,32.67,60.29,513.07,0,2,131,20.35,61.03,,955.455,0,0,22.93,59.22,433.63,0,1,35,21.44,65.27,503.47,0,2,74,17.1,80.11,424.15,0,1,33,19.63,68.64,415.59,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:15:03.328Z,32.68,60.33,524.56,0,2,151,20.35,61.04,,955.537,0,0,22.92,59.24,434.07,0,1,41,21.44,65.27,505.22,0,2,83,17.09,80.12,422.44,0,1,27,19.62,68.66,416.33,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:15:08.329Z,32.69,60.38,532.71,0,2,136,20.35,61.05,,955.529,0,0,22.92,59.25,436.16,0,1,49,21.43,65.27,503.7,0,2,67,17.09,80.12,422.79,0,1,35,19.62,68.68,415.7,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:15:13.328Z,32.7,60.43,542.64,0,2,154,20.34,61.06,,955.502,0,0,22.91,59.26,435.74,0,1,38,21.43,65.28,505.33,0,2,83,17.09,80.11,424.01,0,1,40,19.62,68.69,416.93,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:15:18.327Z,32.72,60.43,553.07,0,2,165,20.34,61.07,,955.537,0,0,22.91,59.27,438.17,0,1,51,21.43,65.28,504.1,0,2,68,17.09,80.1,424.11,0,1,35,19.62,68.71,417.54,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:15:23.327Z,32.73,60.42,558.27,0,2,135,20.34,61.08,,955.549,0,0,22.91,59.28,438.25,0,1,41,21.42,65.29,506.19,0,2,86,17.09,80.09,423.6,0,1,32,19.62,68.72,416.18,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:15:28.326Z,32.74,60.36,558.84,0,2,109,20.34,61.09,,955.549,0,0,22.9,59.29,439.63,0,1,47,21.42,65.29,505.37,0,2,71,17.09,80.07,423.64,0,1,35,19.62,68.73,415.86,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:15:33.327Z,32.75,60.3,559.95,0,2,112,20.33,61.1,,955.498,0,0,22.9,59.29,440.07,0,1,44,21.42,65.3,504.43,0,2,70,17.09,80.07,422.58,0,1,30,19.61,68.74,415.48,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:15:38.326Z,32.76,60.26,554.76,0,2,76,20.33,61.1,,955.581,0,0,22.89,59.3,440.56,0,1,44,21.42,65.3,504.69,0,2,76,17.09,80.07,423.82,0,1,39,19.61,68.75,415.13,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:15:43.327Z,32.77,60.23,552.28,0,2,88,20.33,61.11,,955.525,0,0,22.89,59.31,440.1,0,1,40,21.42,65.3,505.42,0,2,78,17.09,80.07,423.04,0,1,31,19.61,68.76,414.72,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:15:48.326Z,32.77,60.19,548.25,0,2,78,20.32,61.12,,955.518,0,0,22.89,59.31,439.79,0,1,40,21.41,65.31,505.18,0,2,74,17.08,80.07,423.73,0,1,37,19.6,68.77,413.95,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:15:53.327Z,32.78,60.16,543.73,0,2,74,20.32,61.13,,955.482,0,0,22.88,59.32,439.31,0,1,40,21.41,65.32,505.46,0,2,76,17.08,80.08,422.56,0,1,29,19.6,68.78,413.85,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:15:58.326Z,32.79,60.09,539.86,0,2,75,20.32,61.14,,955.482,0,0,22.88,59.33,439.68,0,1,43,21.41,65.32,505.21,0,2,74,17.08,80.08,423.2,0,1,37,19.6,68.79,414.17,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:16:03.326Z,32.8,59.99,536.17,0,2,74,20.31,61.16,,955.482,0,0,22.87,59.33,438.71,0,1,37,21.4,65.33,506.39,0,2,81,17.08,80.09,422.58,0,1,31,19.59,68.8,412.75,0,1,22,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:16:08.326Z,32.81,59.9,537.55,0,2,101,20.31,61.16,,955.545,0,0,22.87,59.34,438.24,0,1,39,21.4,65.34,507.45,0,2,81,17.08,80.11,424.13,0,1,41,19.59,68.81,411.97,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:16:13.327Z,32.81,59.81,536.3,0,2,86,20.31,61.17,,955.466,0,0,22.87,59.35,435.92,0,1,31,21.4,65.35,507.01,0,2,74,17.08,80.12,422.81,0,1,28,19.59,68.82,413.88,0,1,38,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:16:18.326Z,32.81,59.72,532.57,0,2,72,20.3,61.18,,955.411,0,0,22.87,59.36,435.43,0,1,37,21.4,65.35,506.61,0,2,74,17.08,80.12,423.63,0,1,38,19.58,68.82,412.49,0,1,22,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:16:23.326Z,32.81,59.66,529.11,0,2,71,20.3,61.2,,955.466,0,0,22.86,59.37,435.98,0,1,42,21.39,65.37,506.85,0,2,77,17.08,80.13,421.57,0,1,25,19.58,68.83,413.54,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:16:28.325Z,32.81,59.6,526.5,0,2,74,20.3,61.21,,955.423,0,0,22.85,59.39,434.49,0,1,33,21.39,65.37,507.86,0,2,82,17.08,80.14,422.41,0,1,37,19.57,68.84,413.29,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:16:33.326Z,32.81,59.54,524.75,0,2,77,20.29,61.22,,955.423,0,0,22.84,59.4,435.14,0,1,42,21.39,65.38,506.38,0,2,68,17.08,80.15,422.67,0,1,35,19.57,68.85,413.06,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:16:38.325Z,32.8,59.53,522.78,0,2,75,20.29,61.23,,955.466,0,0,22.84,59.42,434.62,0,1,37,21.39,65.39,507.34,0,2,81,17.08,80.15,422.2,0,1,32,19.56,68.86,412.65,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:16:43.325Z,32.8,59.52,521.7,0,2,79,20.28,61.23,,955.466,0,0,22.83,59.43,434.16,0,1,37,21.39,65.39,506.4,0,2,71,17.08,80.17,420.58,0,1,26,19.56,68.88,412.79,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:16:48.326Z,32.8,59.57,527.93,0,2,121,20.28,61.24,,955.478,0,0,22.83,59.45,433.84,0,1,58,21.38,65.4,506.16,0,2,74,17.08,80.18,419.62,0,1,28,19.56,68.89,414.11,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:16:53.325Z,32.81,59.63,537.24,0,2,146,20.28,61.25,,955.478,0,0,22.82,59.47,433.66,0,1,38,21.38,65.41,507.65,0,2,83,17.08,80.19,418.96,0,1,30,19.56,68.9,413.6,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:16:58.325Z,32.81,59.68,551.01,0,2,186,20.28,61.26,,955.49,0,0,22.82,59.49,435.99,0,1,50,21.38,65.41,505.08,0,1,63,17.08,80.19,417.67,0,1,27,19.56,68.91,415.94,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:17:03.324Z,32.82,59.73,559.31,0,2,155,20.28,61.27,,955.49,0,0,22.82,59.5,436.89,0,1,44,21.38,65.42,505.87,0,2,79,17.08,80.2,417.8,0,1,32,19.55,68.91,417.04,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:17:08.325Z,32.81,59.73,560.28,0,2,112,20.27,61.28,,955.474,0,0,22.81,59.52,437.51,0,1,43,21.38,65.43,504.39,0,2,67,17.08,80.2,417.92,0,1,32,19.55,68.92,419.04,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:17:13.324Z,32.81,59.71,559.95,0,2,105,20.27,61.29,,955.474,0,0,22.81,59.53,438.05,0,1,43,21.38,65.43,502.25,0,1,63,17.08,80.2,417.23,0,1,29,19.55,68.93,417.54,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:17:18.324Z,32.81,59.63,560.26,0,2,108,20.27,61.3,,955.447,0,0,22.8,59.55,436.85,0,1,35,21.37,65.44,500.92,0,2,66,17.07,80.2,417.2,0,1,31,19.55,68.94,418.18,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:17:23.324Z,32.82,59.56,558.63,0,2,97,20.27,61.31,,955.486,0,0,22.8,59.56,436.06,0,1,37,21.37,65.44,501.83,0,2,77,17.07,80.19,415.48,0,1,23,19.54,68.96,417.36,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:17:28.325Z,32.82,59.53,553.87,0,2,78,20.26,61.31,,955.458,0,0,22.8,59.57,434.76,0,1,34,21.37,65.44,501.05,0,2,69,17.07,80.18,416.34,0,1,35,19.54,68.97,417.53,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:17:33.323Z,32.82,59.51,548.58,0,2,73,20.26,61.33,,955.502,0,0,22.79,59.58,433.58,0,1,34,21.37,65.45,501.84,0,2,65315,17.07,80.17,416.6,0,1,32,19.54,68.98,416.97,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:17:38.325Z,32.82,59.5,542.62,0,2,66,20.26,61.34,,955.506,0,0,22.78,59.6,432.72,0,1,35,21.37,65.45,504.06,0,2,85,17.06,80.16,417.64,0,1,36,19.53,69.0,417.18,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:17:43.325Z,32.83,59.52,537.66,0,2,68,20.25,61.35,,955.478,0,0,22.77,59.62,431.25,0,1,32,21.36,65.45,504.25,0,2,75,17.06,80.15,416.58,0,1,27,19.52,69.02,416.06,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:17:48.323Z,32.84,59.56,537.99,0,2,95,20.25,61.35,,955.47,0,0,22.76,59.64,431.23,0,1,38,21.36,65.46,504.08,0,1,0,17.06,80.16,414.92,0,1,20,19.52,69.03,414.85,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:17:53.324Z,32.84,59.55,536.3,0,2,84,20.25,61.36,,955.47,0,0,22.75,59.66,432.1,0,1,42,21.36,65.47,503.57,0,2,72,17.06,80.16,415.83,0,1,35,19.52,69.04,414.07,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:17:58.324Z,32.85,59.52,532.37,0,2,70,20.25,61.37,,955.498,0,0,22.74,59.68,433.99,0,1,47,21.36,65.47,503.31,0,2,73,17.06,80.16,416.35,0,1,33,19.52,69.05,415.36,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:18:03.324Z,32.85,59.48,531.33,0,2,84,20.24,61.38,,955.482,0,0,22.73,59.71,433.89,0,1,38,21.35,65.47,504.38,0,2,80,17.06,80.17,416.31,0,1,31,19.51,69.06,416.63,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:18:08.324Z,32.85,59.42,534.0,0,2,105,20.24,61.39,,955.482,0,0,22.73,59.74,434.7,0,1,43,21.35,65.48,505.74,0,2,82,17.06,80.18,417.48,0,1,36,19.51,69.07,415.56,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:18:13.330Z,32.85,59.37,537.0,0,2,109,20.24,61.4,,955.537,0,0,22.72,59.76,432.43,0,1,29,21.35,65.48,505.07,0,2,71,17.06,80.19,418.93,0,1,38,19.51,69.08,416.31,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:18:18.323Z,32.85,59.33,536.6,0,2,91,20.24,61.41,,955.537,0,0,22.71,59.78,432.59,0,1,39,21.35,65.48,503.66,0,2,67,17.06,80.2,419.04,0,1,33,19.51,69.08,415.48,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:18:23.323Z,32.85,59.28,533.94,0,2,78,20.23,61.42,,955.466,0,0,22.71,59.81,434.03,0,1,45,21.34,65.49,504.3,0,2,78,17.06,80.21,417.53,0,1,26,19.51,69.08,414.93,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:18:28.323Z,32.84,59.26,527.34,0,1,55,20.23,61.43,,955.494,0,0,22.7,59.83,434.83,0,1,43,21.34,65.5,504.77,0,2,77,17.05,80.22,419.98,0,1,43,19.51,69.09,413.74,0,1,25,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:18:33.329Z,32.83,59.25,518.41,0,1,41,20.23,61.44,,955.451,0,0,22.7,59.86,435.75,0,1,44,21.34,65.5,507.49,0,2,90,17.05,80.23,421.28,0,1,38,19.5,69.1,412.36,0,1,23,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:18:38.329Z,32.81,59.26,507.07,0,1,26,20.22,61.45,,955.431,0,0,22.7,59.88,434.57,0,1,35,21.33,65.51,504.64,0,1,61,17.05,80.25,422.75,0,1,40,19.5,69.11,411.73,0,1,27,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:18:43.329Z,32.79,59.28,496.36,0,1,21,20.22,61.46,,955.368,0,0,22.69,59.89,433.11,0,1,33,21.33,65.52,502.18,0,1,62,17.05,80.25,422.78,0,1,34,19.49,69.12,413.25,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:18:48.328Z,32.77,59.28,486.73,0,1,7,20.22,61.47,,955.368,0,0,22.69,59.91,432.2,0,1,34,21.33,65.53,502.06,0,2,73,17.05,80.26,423.0,0,1,35,19.49,69.13,413.13,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:18:53.328Z,32.75,59.28,481.45,0,1,39,20.22,61.47,,955.407,0,0,22.69,59.92,430.78,0,1,32,21.32,65.54,502.45,0,2,76,17.04,80.26,421.3,0,1,26,19.49,69.14,412.81,0,1,28,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:18:58.328Z,32.73,59.29,474.01,0,1,27,20.21,61.48,,955.49,0,0,22.69,59.93,432.5,0,1,46,21.32,65.55,501.01,0,2,66,17.04,80.26,421.97,0,1,36,19.49,69.14,412.73,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:19:03.328Z,32.72,59.31,470.41,0,1,41,20.21,61.49,,955.435,0,0,22.69,59.94,433.05,0,1,41,21.32,65.56,502.81,0,2,83,17.04,80.25,423.87,0,1,42,19.49,69.14,412.06,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:19:08.328Z,32.71,59.36,471.77,0,1,64,20.21,61.5,,955.427,0,0,22.69,59.94,431.45,0,1,31,21.32,65.57,503.73,0,2,79,17.04,80.26,424.29,0,1,36,19.49,69.14,412.55,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
2026-07-21T09:19:13.328Z,32.71,59.41,475.19,0,2,75,20.2,61.51,,955.474,0,0,22.68,59.95,430.0,0,1,31,21.32,65.58,502.05,0,2,65,17.04,80.26,423.46,0,1,31,19.49,69.15,411.3,0,1,20,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,0,69,0,0,0,0
