timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs
2026-07-30T05:44:00.702Z,31.23,66.48,412.76,0,1,27,24.0,52.51,,954.4,0,0,27.36,50.1,427.8,0,1,33,24.11,59.78,430.31,0,1,44,16.82,75.19,422.0,0,1,35,23.09,60.12,418.25,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:44:05.702Z,31.22,66.51,413.88,0,1,34,24.0,52.5,,954.4,0,0,27.37,50.08,429.92,0,1,46,24.12,59.77,430.88,0,1,40,16.82,75.19,421.1,0,1,29,23.08,60.11,417.83,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:44:10.701Z,31.23,66.53,415.29,0,1,36,24.0,52.49,,954.3,0,0,27.38,50.07,428.13,0,1,29,24.13,59.76,430.49,0,1,36,16.82,75.19,421.29,0,1,34,23.07,60.11,417.98,0,4,669,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:44:15.701Z,31.24,66.55,417.66,0,1,41,24.0,52.48,,954.3,0,0,27.38,50.04,466.31,0,3,326,24.13,59.75,430.0,0,4,681,16.82,75.19,421.34,0,2,85,23.07,60.12,418.65,0,3,326,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:44:20.701Z,31.24,66.6,419.5,0,1,40,24.0,52.48,,954.4,0,0,27.38,50.01,489.23,0,4,1001,24.13,59.71,429.43,0,3,621,16.82,75.19,421.27,0,3,533,23.08,60.12,419.78,0,1,37,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:44:25.701Z,31.25,66.64,417.75,0,1,25,24.0,52.49,,954.4,0,0,27.39,50.0,498.41,0,2,120,24.13,59.68,428.79,0,4,561,16.83,75.19,421.08,0,2,175,23.08,60.12,420.5,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:44:30.701Z,31.25,66.65,419.27,0,1,39,24.0,52.49,,954.4,0,0,27.39,49.99,506.67,0,2,120,24.12,59.65,428.07,0,4,561,16.84,75.19,420.78,0,2,175,23.08,60.11,421.15,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:44:35.701Z,31.26,66.67,418.55,0,1,29,24.0,52.47,,954.4,0,0,27.4,49.98,514.1,0,2,120,24.13,59.63,427.28,0,4,561,16.83,75.21,420.4,0,2,175,23.08,60.1,421.74,0,1,36,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:44:40.700Z,31.26,66.7,418.69,0,1,33,24.0,52.46,,954.4,0,0,27.4,49.97,520.79,0,2,120,24.13,59.61,426.45,0,4,561,16.83,75.21,419.93,0,2,175,23.08,60.1,428.76,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:44:45.700Z,31.27,66.71,418.92,0,1,33,24.0,52.46,,954.4,0,0,27.4,49.95,526.81,0,2,120,24.13,59.58,425.56,0,4,561,16.83,75.22,419.39,0,2,175,23.09,60.1,427.39,0,1,30,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:44:50.701Z,31.27,66.67,417.43,0,1,25,24.0,52.46,,954.4,0,0,27.4,49.94,532.23,0,2,120,24.11,59.57,424.62,0,4,561,16.82,75.25,418.79,0,2,175,23.09,60.09,428.85,0,1,43,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:44:55.700Z,31.27,66.66,418.09,0,1,35,24.0,52.46,,954.4,0,0,27.4,49.94,537.11,0,2,120,24.1,59.55,423.64,0,4,561,16.82,75.28,418.12,0,2,175,23.09,60.08,427.66,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:45:00.700Z,31.28,66.64,419.28,0,1,37,24.0,52.46,,954.4,0,0,27.4,49.94,541.5,0,2,120,24.09,59.56,422.63,0,4,561,16.82,75.29,417.4,0,2,175,23.09,60.06,424.9,0,1,21,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:45:05.700Z,31.28,66.64,418.65,0,1,30,24.0,52.45,,954.4,0,0,27.39,50.12,545.45,0,2,120,24.08,59.6,421.58,0,4,561,16.81,75.3,416.62,0,2,175,23.09,60.05,422.41,0,1,21,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:45:10.741Z,31.28,66.61,420.29,0,1,39,24.0,52.45,,954.4,0,0,27.37,50.25,549.0,0,2,120,24.07,59.66,420.5,0,4,561,16.8,75.31,415.81,0,2,175,23.09,60.03,420.77,0,1,26,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:45:15.700Z,31.28,66.58,422.26,0,1,42,24.0,52.44,,954.4,0,0,27.34,50.41,552.2,0,2,120,24.07,59.78,419.4,0,4,561,16.79,75.33,414.95,0,2,175,23.1,60.28,419.79,0,1,29,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:45:20.699Z,31.28,66.55,425.13,0,1,47,24.0,52.89,,954.5,0,0,27.32,50.79,555.08,0,2,120,24.06,59.99,418.27,0,4,561,16.78,75.34,414.06,0,2,175,23.12,60.42,424.61,0,1,56,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:45:25.700Z,31.3,66.52,425.92,0,1,39,24.0,53.31,,954.5,0,0,27.29,51.1,557.67,0,2,120,24.05,60.18,417.12,0,4,561,16.77,75.32,413.14,0,2,175,23.13,60.49,428.25,0,1,52,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:45:30.700Z,31.31,66.49,427.73,0,1,44,24.0,53.45,,954.5,0,0,27.25,51.31,560.01,0,2,120,24.05,60.61,415.94,0,4,561,16.75,75.28,412.19,0,2,175,23.14,60.54,432.43,0,1,57,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:45:35.698Z,31.32,66.46,429.65,0,1,45,24.0,53.57,,954.5,0,0,27.21,51.5,562.11,0,2,120,24.04,60.99,414.76,0,4,561,16.74,75.24,411.21,0,2,175,23.14,60.59,436.28,0,1,57,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:45:40.698Z,31.32,66.44,430.69,0,1,42,24.0,53.63,,954.5,0,0,27.16,51.67,564.0,0,2,120,24.04,61.33,413.55,0,4,561,16.72,75.18,410.21,0,2,175,23.15,60.69,436.95,0,1,43,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:45:45.700Z,31.33,66.43,430.12,0,1,35,24.0,53.69,,954.5,0,0,27.11,51.9,547.6,0,1,0,24.04,61.63,412.33,0,4,561,16.71,75.09,409.19,0,1,0,23.15,60.82,438.96,0,1,50,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:45:50.712Z,31.34,66.41,432.81,0,1,50,24.0,53.8,,954.5,0,0,27.05,52.14,532.84,0,1,16,24.0,61.86,411.1,0,1,23,16.7,74.99,410.27,0,1,33,23.16,60.96,440.46,0,1,49,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:45:55.697Z,31.34,66.41,432.33,0,1,36,24.0,53.9,,954.5,0,0,26.99,52.36,519.55,0,1,18,23.97,62.06,410.39,0,1,25,16.69,74.9,409.25,0,1,21,23.16,61.08,440.82,0,1,44,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:46:00.706Z,31.35,66.42,434.39,0,1,48,24.0,53.96,,954.5,0,0,26.93,52.55,507.6,0,1,20,23.94,62.31,411.15,0,1,32,16.68,74.81,408.32,0,1,18,23.16,61.18,440.64,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:46:05.701Z,31.36,66.42,432.75,0,1,32,24.0,54.0,,954.5,0,0,26.88,52.72,498.64,0,1,32,23.91,62.49,410.93,0,1,28,16.67,74.72,407.49,0,1,20,23.15,61.28,442.07,0,1,49,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:46:10.701Z,31.36,66.42,430.98,0,1,31,24.0,54.01,,954.5,0,0,26.82,52.86,489.67,0,1,28,23.88,62.67,411.84,0,1,33,16.67,74.63,407.54,0,1,27,23.14,61.39,442.06,0,1,43,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:46:15.700Z,31.36,66.42,431.68,0,1,41,24.0,54.02,,954.5,0,0,26.77,52.97,481.51,0,1,27,23.85,62.82,411.96,0,1,30,16.66,74.53,406.79,0,1,24,23.12,61.51,441.96,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:46:20.700Z,31.37,66.42,433.11,0,1,45,24.0,54.03,,954.5,0,0,26.73,53.08,475.36,0,1,33,23.83,62.95,414.06,0,1,38,16.65,74.43,406.51,0,1,25,23.11,61.62,441.46,0,1,40,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:46:25.699Z,31.37,66.42,433.1,0,1,39,24.0,54.06,,954.4,0,0,26.7,53.2,469.62,0,1,32,23.8,63.04,412.65,0,1,20,16.66,74.34,407.46,0,1,31,23.1,61.72,441.42,0,1,42,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:46:30.698Z,31.37,66.41,433.79,0,1,42,24.0,54.08,,954.5,0,0,26.67,53.29,464.66,0,1,32,23.78,63.11,413.59,0,1,33,16.66,74.25,406.81,0,1,24,23.08,61.79,441.57,0,1,43,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:46:35.698Z,31.38,66.42,435.81,0,1,48,24.0,54.07,,954.5,0,0,26.65,53.36,460.59,0,1,35,23.76,63.16,412.63,0,1,25,16.67,74.16,406.13,0,1,20,23.06,61.87,442.12,0,1,45,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:46:40.697Z,31.38,66.44,437.23,0,1,46,24.0,54.06,,954.5,0,0,26.64,53.42,454.73,0,1,25,23.75,63.2,412.27,0,1,28,16.67,74.08,405.52,0,1,22,23.05,61.94,441.71,0,1,41,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:46:45.697Z,31.38,66.46,438.41,0,1,46,23.99,54.05,,954.4,0,0,26.62,53.45,450.86,0,1,31,23.73,63.22,412.34,0,1,29,16.66,73.99,407.07,0,1,33,23.02,62.01,441.03,0,1,39,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:46:50.697Z,31.38,66.5,439.97,0,1,49,23.99,54.06,,954.4,0,0,26.62,53.46,447.67,0,1,32,23.73,63.23,413.11,0,1,33,16.66,73.9,407.96,0,1,31,23.0,62.09,438.73,0,1,32,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:46:55.697Z,31.37,66.54,439.77,0,1,41,23.99,54.06,,954.4,0,0,26.62,53.48,444.71,0,1,32,23.73,63.24,412.4,0,1,26,16.65,73.82,407.16,0,1,23,22.98,62.16,437.26,0,1,34,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:47:00.697Z,31.38,66.58,439.99,0,1,43,23.98,54.06,,954.4,0,0,26.62,53.48,442.64,0,1,35,23.72,63.21,414.56,0,1,39,16.65,73.75,409.65,0,1,38,22.96,62.23,436.13,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:47:05.697Z,31.38,66.63,443.09,0,1,57,23.97,54.05,,954.4,0,0,26.62,53.48,440.77,0,1,35,23.72,63.19,416.5,0,1,39,16.64,73.68,411.88,0,1,38,22.94,62.28,435.12,0,1,35,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:47:10.697Z,31.37,66.67,442.78,0,1,42,23.97,54.05,,954.4,0,0,26.62,53.45,436.69,0,1,16,23.72,63.17,418.25,0,1,39,16.64,73.61,413.89,0,1,38,22.92,62.34,431.61,0,1,24,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
2026-07-30T05:47:15.703Z,31.36,66.72,443.41,0,1,46,23.96,54.03,,954.5,0,0,26.63,53.41,433.73,0,1,27,23.71,63.09,419.83,0,1,39,16.63,73.55,415.7,0,1,38,22.9,62.38,430.05,0,1,31,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,40,50,0,0,0,0,0.0593
