timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs
2026-07-31T06:51:37.020Z,30.25,71.68,484.22,0,2,65,22.35,69.15,,954.4,0,0,26.01,63.56,541.86,0,2,100,,0.0,,0,0,0,18.86,86.91,493.58,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:51:41.997Z,30.26,71.77,485.3,0,2,69,22.36,69.11,,954.3,0,0,26.02,63.51,541.47,0,2,93,,0.0,,0,0,0,18.86,86.87,491.32,0,1,57,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:51:47.026Z,30.27,71.86,487.47,0,2,76,22.36,69.07,,954.3,0,0,26.02,63.47,542.12,0,2,99,,0.0,,0,0,0,18.86,86.79,490.69,0,1,64,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:51:52.011Z,30.27,71.96,488.32,0,2,70,22.37,69.03,,954.3,0,0,26.03,63.44,546.31,0,2,121,,0.0,,0,0,0,18.87,86.68,490.42,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:51:57.079Z,30.27,72.04,486.09,0,1,55,22.39,69.0,,954.3,0,0,26.04,63.42,547.88,0,2,108,,0.0,,0,0,0,18.87,86.58,488.18,0,1,55,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:52:01.999Z,30.28,72.06,484.98,0,1,59,22.4,68.97,,954.3,0,0,26.04,63.42,549.09,0,2,106,,0.0,,0,0,0,18.86,86.47,488.16,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:52:07.079Z,30.3,72.0,484.78,0,1,63,22.41,68.93,,954.4,0,0,26.05,63.41,549.08,0,2,100,,0.0,,0,0,0,18.86,86.34,487.95,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:52:11.999Z,30.31,71.92,483.1,0,1,56,22.42,68.9,,954.4,0,0,26.05,63.39,548.77,0,2,98,,0.0,,0,0,0,18.85,86.23,486.65,0,1,59,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:52:16.997Z,30.32,71.81,482.09,0,1,58,22.43,68.87,,954.4,0,0,26.06,63.37,549.6,0,2,105,,0.0,,0,0,0,18.85,86.1,486.39,0,1,64,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:52:21.997Z,30.32,71.68,483.18,0,2,68,22.43,68.83,,954.3,0,0,26.07,63.33,549.94,0,2,102,,0.0,,0,0,0,18.84,85.98,486.35,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:52:27.001Z,30.33,71.62,484.47,0,2,70,22.44,68.8,,954.3,0,0,26.09,63.3,549.84,0,2,100,,0.0,,0,0,0,18.84,85.87,486.41,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:52:32.007Z,30.34,71.61,486.42,0,2,74,22.45,68.76,,954.4,0,0,26.1,63.26,549.86,0,2,100,,0.0,,0,0,0,18.83,85.78,486.87,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:52:37.009Z,30.34,71.61,487.98,0,2,73,22.45,68.72,,954.4,0,0,26.11,63.22,548.97,0,2,95,,0.0,,0,0,0,18.83,85.69,483.88,0,1,50,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:52:42.009Z,30.35,71.59,485.78,0,1,55,22.46,68.68,,954.3,0,0,26.12,63.17,547.48,0,2,91,,0.0,,0,0,0,18.83,85.61,481.2,0,1,50,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:52:47.008Z,30.36,71.57,483.2,0,1,52,22.46,68.64,,954.3,0,0,26.13,63.12,549.33,0,2,110,,0.0,,0,0,0,18.82,85.54,480.38,0,1,58,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:52:52.001Z,30.36,71.5,483.38,0,1,64,22.46,68.6,,954.5,0,0,26.14,63.07,548.0,0,2,92,,0.0,,0,0,0,18.82,85.48,479.54,0,1,57,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:52:57.002Z,30.36,71.4,485.24,0,2,73,22.47,68.56,,954.5,0,0,26.16,63.02,549.4,0,2,107,,0.0,,0,0,0,18.82,85.42,481.69,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:53:02.000Z,30.37,71.37,487.12,0,2,74,22.47,68.52,,954.4,0,0,26.17,62.97,550.16,0,2,105,,0.0,,0,0,0,18.81,85.39,483.72,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:53:07.010Z,30.37,71.38,488.21,0,2,71,22.47,68.49,,954.4,0,0,26.19,62.91,553.64,0,2,122,,0.0,,0,0,0,18.8,85.38,483.44,0,1,62,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:53:11.996Z,30.38,71.44,487.89,0,1,64,22.48,68.46,,954.4,0,0,26.2,62.86,553.98,0,2,105,,0.0,,0,0,0,18.79,85.37,483.2,0,1,62,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:53:17.010Z,30.4,71.5,489.1,0,2,72,22.48,68.44,,954.4,0,0,26.21,62.81,552.68,0,2,95,,0.0,,0,0,0,18.78,85.39,483.58,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:53:22.006Z,30.41,71.55,488.89,0,2,65,22.48,68.41,,954.4,0,0,26.22,62.76,552.61,0,2,102,,0.0,,0,0,0,18.77,85.41,483.62,0,1,64,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:53:26.996Z,30.42,71.53,486.2,0,1,52,22.48,68.37,,954.4,0,0,26.22,62.71,552.95,0,2,104,,0.0,,0,0,0,18.76,85.44,484.26,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:53:31.997Z,30.42,71.47,484.78,0,1,57,22.48,68.33,,954.4,0,0,26.23,62.67,554.96,0,2,115,,0.0,,0,0,0,18.76,85.48,485.53,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:53:37.000Z,30.43,71.4,484.8,0,1,64,22.49,68.3,,954.4,0,0,26.25,62.62,557.06,0,2,116,,0.0,,0,0,0,18.75,85.51,485.48,0,1,64,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:53:41.999Z,30.43,71.35,482.32,0,1,52,22.49,68.27,,954.4,0,0,26.26,62.58,556.45,0,2,101,,0.0,,0,0,0,18.75,85.54,484.63,0,1,60,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:53:46.998Z,30.43,71.29,480.29,0,1,53,22.49,68.24,,954.3,0,0,26.28,62.54,559.01,0,2,120,,0.0,,0,0,0,18.74,85.59,485.47,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:53:51.995Z,30.42,71.23,475.96,0,1,40,22.49,68.22,,954.3,0,0,26.28,62.5,559.91,0,2,112,,0.0,,0,0,0,18.74,85.63,485.72,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:53:57.000Z,30.41,71.24,475.76,0,1,58,22.49,68.2,,954.3,0,0,26.28,62.46,562.32,0,2,121,,0.0,,0,0,0,18.73,85.66,486.15,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:54:02.003Z,30.41,71.21,472.39,0,1,43,22.5,68.17,,954.3,0,0,26.28,62.42,563.79,0,2,117,,0.0,,0,0,0,18.73,85.69,486.94,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:54:06.998Z,30.4,71.18,469.65,0,1,44,22.51,68.13,,954.4,0,0,26.29,62.39,562.31,0,2,100,,0.0,,0,0,0,18.73,85.72,489.64,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:54:11.997Z,30.39,71.15,468.08,0,1,48,22.52,68.1,,954.4,0,0,26.29,62.36,562.98,0,2,112,,0.0,,0,0,0,18.72,85.75,491.78,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:54:16.997Z,30.38,71.12,465.28,0,1,42,22.53,68.07,,954.3,0,0,26.29,62.33,564.58,0,2,118,,0.0,,0,0,0,18.72,85.77,490.1,0,1,59,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:54:21.997Z,30.37,71.08,463.95,0,1,48,22.54,68.04,,954.4,0,0,26.29,62.31,564.62,0,2,109,,0.0,,0,0,0,18.72,85.8,490.19,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:54:26.997Z,30.36,71.02,462.35,0,1,46,22.54,68.02,,954.4,0,0,26.29,62.29,565.86,0,2,117,,0.0,,0,0,0,18.72,85.82,491.37,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:54:31.997Z,30.36,70.99,460.82,0,1,45,22.55,68.0,,954.3,0,0,26.29,62.26,562.77,0,2,92,,0.0,,0,0,0,18.72,85.82,492.33,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:54:36.996Z,30.35,70.96,454.74,0,1,23,22.55,67.97,,954.3,0,0,26.29,62.24,561.7,0,2,101,,0.0,,0,0,0,18.71,85.84,492.3,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:54:41.996Z,30.35,70.95,455.66,0,1,54,22.56,67.94,,954.3,0,0,26.29,62.21,557.63,0,2,84,,0.0,,0,0,0,18.71,85.86,491.67,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:54:46.996Z,30.34,70.91,455.9,0,1,51,22.56,67.92,,954.3,0,0,26.29,62.19,552.86,0,2,78,,0.0,,0,0,0,18.71,85.86,490.9,0,1,63,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:54:51.996Z,30.34,70.86,456.21,0,1,51,22.57,67.88,,954.4,0,0,26.29,62.17,552.18,0,2,98,,0.0,,0,0,0,18.71,85.87,490.81,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:54:56.997Z,30.33,70.82,456.69,0,1,52,22.57,67.86,,954.4,0,0,26.29,62.15,548.86,0,2,83,,0.0,,0,0,0,18.71,85.86,491.03,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:55:01.996Z,30.33,70.79,453.12,0,1,33,22.57,67.84,,954.3,0,0,26.3,62.15,549.67,0,2,105,,0.0,,0,0,0,18.71,85.84,487.73,0,1,51,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:55:06.996Z,30.32,70.76,456.01,0,1,63,22.58,67.82,,954.3,0,0,26.3,62.14,549.81,0,2,101,,0.0,,0,0,0,18.71,85.82,486.66,0,1,60,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:55:11.996Z,30.31,70.77,454.41,0,1,42,22.58,67.79,,954.3,0,0,26.3,62.14,549.23,0,2,97,,0.0,,0,0,0,18.71,85.8,486.69,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:55:16.996Z,30.3,70.78,455.86,0,1,56,22.58,67.77,,954.3,0,0,26.3,62.13,550.2,0,2,106,,0.0,,0,0,0,18.71,85.78,486.52,0,1,64,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:55:21.995Z,30.29,70.81,458.08,0,1,61,22.58,67.76,,954.3,0,0,26.3,62.11,549.78,0,2,98,,0.0,,0,0,0,18.71,85.75,485.77,0,1,61,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:55:26.999Z,30.28,70.86,456.17,0,1,41,22.58,67.73,,954.3,0,0,26.3,62.09,549.1,0,2,96,,0.0,,0,0,0,18.71,85.72,486.09,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:55:31.995Z,30.27,70.89,456.65,0,1,52,22.59,67.71,,954.3,0,0,26.3,62.07,552.19,0,2,119,,0.0,,0,0,0,18.7,85.7,487.68,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:55:37.002Z,30.26,70.92,458.19,0,1,58,22.59,67.69,,954.3,0,0,26.3,62.06,552.67,0,2,105,,0.0,,0,0,0,18.7,85.68,487.51,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:55:42.002Z,30.26,70.99,460.07,0,1,60,22.59,67.67,,954.3,0,0,26.3,62.04,551.51,0,2,95,,0.0,,0,0,0,18.7,85.67,487.66,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:55:47.002Z,30.25,71.04,463.26,0,2,68,22.59,67.65,,954.3,0,0,26.3,62.03,553.46,0,2,113,,0.0,,0,0,0,18.7,85.67,488.0,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:55:52.001Z,30.25,71.1,459.44,0,1,35,22.59,67.63,,954.3,0,0,26.3,62.0,555.31,0,2,114,,0.0,,0,0,0,18.71,85.66,487.6,0,1,64,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:55:57.001Z,30.23,71.14,455.79,0,1,34,22.59,67.6,,954.3,0,0,26.3,61.98,556.98,0,2,114,,0.0,,0,0,0,18.72,85.65,487.24,0,1,64,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:56:01.995Z,30.22,71.15,458.01,0,1,60,22.59,67.57,,954.3,0,0,26.3,61.96,559.78,0,2,122,,0.0,,0,0,0,18.72,85.65,489.61,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:56:07.001Z,30.21,71.16,458.11,0,1,51,22.59,67.55,,954.4,0,0,26.31,61.95,558.8,0,2,100,,0.0,,0,0,0,18.72,85.64,490.55,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:56:11.996Z,30.2,71.13,456.9,0,1,45,22.59,67.52,,954.4,0,0,26.32,61.93,560.62,0,2,117,,0.0,,0,0,0,18.72,85.64,491.0,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:56:17.001Z,30.19,71.19,455.81,0,1,45,22.59,67.49,,953.7,0,0,26.32,61.9,558.66,0,2,95,,0.0,,0,0,0,18.7,85.66,491.3,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:56:22.000Z,30.18,71.25,457.43,0,1,58,22.59,67.46,,953.7,0,0,26.31,61.87,559.69,0,2,112,,0.0,,0,0,0,18.69,85.67,491.47,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:56:27.001Z,30.18,71.29,459.09,0,1,59,22.6,67.5,,953.7,0,0,26.31,61.9,558.83,0,2,101,,0.0,,0,0,0,18.68,85.79,490.52,0,1,62,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:56:32.000Z,30.18,71.34,460.88,0,1,60,22.6,67.57,,953.7,0,0,26.31,61.99,559.64,0,2,110,,0.0,,0,0,0,18.68,85.94,491.57,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:56:37.000Z,30.18,71.43,463.09,0,1,63,22.6,67.64,,953.7,0,0,26.31,62.07,557.98,0,2,96,,0.0,,0,0,0,18.67,86.08,492.51,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:56:42.000Z,30.19,71.5,465.58,0,2,66,22.6,67.75,,953.7,0,0,26.31,62.22,560.38,0,2,120,,0.0,,0,0,0,18.66,86.24,493.86,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:56:47.000Z,30.19,71.6,467.62,0,1,64,22.6,67.85,,953.7,0,0,26.32,62.37,561.44,0,2,113,,0.0,,0,0,0,18.66,86.4,494.97,0,2,92,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:56:52.000Z,30.2,71.72,468.86,0,1,62,22.6,67.93,,953.7,0,0,26.33,62.52,561.2,0,2,106,,0.0,,0,0,0,18.65,86.54,495.88,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:56:56.999Z,30.21,71.84,467.87,0,1,51,22.6,67.98,,953.7,0,0,26.32,62.64,562.58,0,2,116,,0.0,,0,0,0,18.64,86.68,497.19,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:57:02.000Z,30.22,71.96,469.09,0,1,62,22.6,68.02,,953.7,0,0,26.32,62.74,562.02,0,2,105,,0.0,,0,0,0,18.64,86.82,496.07,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:57:07.000Z,30.23,72.09,470.98,0,2,66,22.61,68.08,,953.7,0,0,26.32,62.83,562.92,0,2,113,,0.0,,0,0,0,18.64,86.95,496.76,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:57:11.999Z,30.23,72.19,473.28,0,2,69,22.62,68.16,,953.7,0,0,26.32,62.91,561.23,0,2,98,,0.0,,0,0,0,18.63,87.09,496.89,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:57:17.042Z,30.24,72.28,475.25,0,2,68,22.63,68.24,,953.7,0,0,26.33,62.99,564.0,0,2,125,,0.0,,0,0,0,18.64,87.23,497.2,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:57:22.000Z,30.25,72.36,477.43,0,2,70,22.63,68.3,,953.7,0,0,26.33,63.06,563.0,0,2,103,,0.0,,0,0,0,18.65,87.36,497.18,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:57:26.999Z,30.25,72.45,478.78,0,2,67,22.64,68.36,,953.7,0,0,26.34,63.11,560.8,0,2,95,,0.0,,0,0,0,18.64,87.48,497.06,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:57:31.999Z,30.27,72.49,482.31,0,2,80,22.65,68.42,,953.6,0,0,26.36,63.14,561.42,0,2,110,,0.0,,0,0,0,18.64,87.59,496.85,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:57:36.999Z,30.28,72.51,484.18,0,2,72,22.65,68.46,,953.6,0,0,26.37,63.16,563.48,0,2,120,,0.0,,0,0,0,18.63,87.69,497.77,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:57:41.998Z,30.29,72.54,487.16,0,2,80,22.66,68.53,,953.6,0,0,26.38,63.2,564.23,0,2,113,,0.0,,0,0,0,18.63,87.81,498.09,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:57:46.998Z,30.3,72.56,488.04,0,2,70,22.66,68.58,,953.6,0,0,26.39,63.23,566.91,0,2,126,,0.0,,0,0,0,18.63,87.92,497.78,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:57:51.998Z,30.3,72.57,487.24,0,1,61,22.66,68.65,,953.7,0,0,26.41,63.26,571.02,0,2,138,,0.0,,0,0,0,18.63,88.02,497.7,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:57:56.997Z,30.31,72.53,485.91,0,1,59,22.67,68.7,,953.7,0,0,26.41,63.3,572.92,0,2,125,,0.0,,0,0,0,18.64,88.11,498.23,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:58:01.998Z,30.32,72.48,484.42,0,1,57,22.67,68.77,,953.7,0,0,26.42,63.34,576.52,0,2,138,,0.0,,0,0,0,18.65,88.19,499.01,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:58:06.998Z,30.33,72.4,483.78,0,1,61,22.67,68.83,,953.7,0,0,26.43,63.37,579.77,0,2,138,,0.0,,0,0,0,18.65,88.26,499.71,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:58:11.997Z,30.34,72.32,485.1,0,2,70,22.68,68.89,,953.6,0,0,26.44,63.42,579.8,0,2,119,,0.0,,0,0,0,18.66,88.33,498.34,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:58:16.997Z,30.34,72.25,483.89,0,1,58,22.68,68.94,,953.6,0,0,26.44,63.46,580.22,0,2,122,,0.0,,0,0,0,18.66,88.41,497.7,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
2026-07-31T06:58:21.997Z,30.35,72.16,484.4,0,2,66,22.68,68.99,,953.7,0,0,26.45,63.49,580.79,0,2,122,,0.0,,0,0,0,18.67,88.48,497.73,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,50,0,0,0,0,0.0593
