timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs
2026-07-31T09:30:54.686Z,31.89,60.96,455.09,0,1,42,24.0,62.65,,952.7,0,0,27.6,58.48,548.14,0,2,105,24.0,0.0,,0,0,0,19.25,81.75,505.07,0,2,95,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:30:59.692Z,31.88,61.0,455.68,0,1,52,24.0,62.6,,952.7,0,0,27.6,58.43,547.83,0,2,97,24.0,0.0,,0,0,0,19.25,81.77,504.26,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:31:04.692Z,31.87,61.04,453.51,0,1,39,24.0,62.56,,952.7,0,0,27.6,58.39,550.34,0,2,114,24.0,0.0,,0,0,0,19.26,81.81,504.93,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:31:09.692Z,31.86,61.07,448.16,0,1,14,24.0,62.51,,952.7,0,0,27.6,58.34,553.41,0,2,119,24.0,0.0,,0,0,0,19.26,81.84,504.99,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:31:14.686Z,31.86,61.1,443.85,0,1,26,24.0,62.46,,952.7,0,0,27.6,58.3,555.17,0,2,113,24.0,0.0,,0,0,0,19.27,81.86,504.49,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:31:19.689Z,31.85,61.12,443.96,0,1,44,24.0,62.41,,952.7,0,0,27.6,58.26,556.85,0,2,114,24.0,0.0,,0,0,0,19.27,81.89,502.74,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:31:24.685Z,31.85,61.13,447.17,0,1,59,24.0,62.37,,952.7,0,0,27.6,58.22,556.37,0,2,102,24.0,0.0,,0,0,0,19.27,81.91,504.27,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:31:29.690Z,31.84,61.15,450.05,0,1,59,24.0,62.33,,952.7,0,0,27.6,58.19,555.93,0,2,102,24.0,0.0,,0,0,0,19.27,81.93,505.64,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:31:34.694Z,31.84,61.18,452.34,0,1,58,24.0,62.32,,952.7,0,0,27.6,58.16,557.14,0,2,111,24.0,0.0,,0,0,0,19.28,81.94,506.85,0,2,98,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:31:39.691Z,31.83,61.21,453.11,0,1,52,24.0,62.3,,952.7,0,0,27.59,58.13,560.02,0,2,122,24.0,0.0,,0,0,0,19.28,81.96,507.92,0,2,91,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:31:44.691Z,31.83,61.27,452.6,0,1,46,24.0,62.28,,952.7,0,0,27.58,58.11,562.02,0,2,119,24.0,0.0,,0,0,0,19.28,81.97,508.85,0,2,89,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:31:49.691Z,31.83,61.27,450.94,0,1,40,24.0,62.26,,952.7,0,0,27.57,58.09,563.62,0,2,118,24.0,0.0,,0,0,0,19.28,81.99,509.66,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:31:54.691Z,31.82,61.24,450.44,0,1,45,24.0,62.24,,952.7,0,0,27.57,58.07,565.06,0,2,118,24.0,0.0,,0,0,0,19.29,82.0,510.37,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:31:59.690Z,31.82,61.2,450.4,0,1,46,24.0,62.23,,952.7,0,0,27.56,58.05,566.35,0,2,118,24.0,0.0,,0,0,0,19.29,82.01,510.99,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:32:04.690Z,31.82,61.22,450.56,0,1,48,24.0,62.23,,952.7,0,0,27.55,58.05,567.52,0,2,118,24.0,0.0,,0,0,0,19.29,82.02,511.51,0,2,96,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:32:09.691Z,31.82,61.25,451.8,0,1,53,24.0,62.22,,952.7,0,0,27.55,58.04,568.56,0,2,118,24.0,0.0,,0,0,0,19.29,82.03,511.96,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:32:14.690Z,31.83,61.24,454.62,0,1,62,24.0,62.22,,952.7,0,0,27.54,58.04,569.51,0,2,118,24.0,0.0,,0,0,0,19.29,82.03,510.97,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:32:19.690Z,31.83,61.24,456.96,0,1,61,24.0,62.2,,952.7,0,0,27.53,58.04,570.36,0,2,118,24.0,0.0,,0,0,0,19.28,82.02,511.17,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:32:24.690Z,31.83,61.19,458.67,0,1,59,24.0,62.18,,952.7,0,0,27.52,58.03,571.12,0,2,118,24.0,0.0,,0,0,0,19.27,82.01,511.05,0,2,90,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:32:29.690Z,31.84,61.16,463.8,0,2,77,24.0,62.19,,952.7,0,0,27.49,58.04,571.81,0,2,118,24.0,0.0,,0,0,0,19.27,82.0,510.65,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:32:34.689Z,31.84,61.19,467.12,0,2,71,24.0,62.19,,952.7,0,0,27.47,58.04,572.43,0,2,118,24.0,0.0,,0,0,0,19.26,81.99,510.45,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:32:39.689Z,31.85,61.24,469.01,0,2,65,23.99,62.18,,952.8,0,0,27.44,58.07,572.99,0,2,118,24.0,0.0,,0,0,0,19.25,81.97,510.44,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:32:44.689Z,31.85,61.33,469.36,0,2,83,23.98,62.17,,952.8,0,0,27.4,58.09,573.49,0,2,118,24.0,0.0,,0,0,0,19.25,81.95,510.59,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:32:49.689Z,31.86,61.42,468.32,0,1,51,23.98,62.16,,952.8,0,0,27.36,58.13,573.94,0,2,118,24.0,0.0,,0,0,0,19.24,81.93,510.83,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:32:54.689Z,31.86,61.45,469.09,0,1,60,23.97,62.13,,952.7,0,0,27.32,58.18,574.34,0,2,118,24.0,0.0,,0,0,0,19.24,81.9,511.75,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:32:59.689Z,31.86,61.45,470.68,0,1,64,23.97,62.11,,952.7,0,0,27.28,58.22,574.71,0,2,118,24.0,0.0,,0,0,0,19.23,81.88,511.28,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:33:04.689Z,31.86,61.42,470.01,0,1,53,23.97,62.09,,952.7,0,0,27.23,58.29,575.04,0,2,118,24.0,0.0,,0,0,0,19.23,81.87,510.85,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:33:09.814Z,31.86,61.36,467.71,0,1,45,23.97,62.06,,952.7,0,0,27.17,58.38,575.34,0,2,118,24.0,0.0,,0,0,0,19.23,81.85,510.46,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:33:14.688Z,31.87,61.33,466.94,0,1,51,23.98,62.03,,952.7,0,0,27.13,58.46,575.6,0,2,118,24.0,0.0,,0,0,0,19.23,81.83,510.62,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:33:19.688Z,31.87,61.29,464.65,0,1,44,23.98,62.01,,952.8,0,0,27.06,58.56,575.84,0,2,118,24.0,0.0,,0,0,0,19.22,81.84,511.26,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:33:24.688Z,31.87,61.25,463.98,0,1,51,23.97,61.98,,952.8,0,0,27.0,58.66,576.06,0,2,118,24.0,0.0,,0,0,0,19.22,81.86,511.78,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:33:29.688Z,31.88,61.25,466.48,0,2,66,23.96,61.95,,952.8,0,0,26.94,58.75,576.25,0,2,118,24.0,0.0,,0,0,0,19.22,81.87,512.2,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:33:34.688Z,31.88,61.24,466.83,0,1,56,23.96,61.93,,952.8,0,0,26.88,58.84,558.63,0,1,0,24.0,0.0,,0,0,0,19.22,81.9,512.53,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:33:39.689Z,31.88,61.27,470.15,0,2,72,23.95,61.9,,952.8,0,0,26.84,58.92,542.76,0,1,1,24.0,0.0,,0,0,0,19.22,81.93,512.78,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:33:44.687Z,31.88,61.29,472.64,0,2,69,23.96,61.88,,952.7,0,0,26.76,59.06,529.79,0,1,29,24.0,0.0,,0,0,0,19.21,81.96,512.95,0,2,99,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:33:49.688Z,31.88,61.29,472.77,0,1,58,23.95,61.85,,952.7,0,0,26.7,59.22,516.81,0,1,12,24.0,0.0,,0,0,0,19.21,81.98,513.06,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:33:54.687Z,31.89,61.27,470.2,0,1,45,23.95,61.83,,952.7,0,0,26.64,59.36,505.13,0,1,19,24.0,0.0,,0,0,0,19.21,82.01,513.05,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:33:59.686Z,31.89,61.22,466.98,0,1,41,23.95,61.81,,952.7,0,0,26.58,59.5,496.71,0,1,33,24.0,0.0,,0,0,0,19.21,82.01,510.84,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:34:04.687Z,31.89,61.15,463.68,0,1,39,23.96,61.79,,952.7,0,0,26.53,59.63,490.94,0,1,41,24.0,0.0,,0,0,0,19.21,82.02,508.96,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:34:09.686Z,31.89,61.11,460.51,0,1,38,23.95,61.77,,952.7,0,0,26.5,59.76,484.55,0,1,36,24.0,0.0,,0,0,0,19.21,82.02,507.96,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:34:14.687Z,31.89,61.05,455.66,0,1,29,23.95,61.74,,952.7,0,0,26.47,59.86,478.29,0,1,33,24.0,0.0,,0,0,0,19.21,82.02,507.27,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:34:19.687Z,31.89,61.01,456.39,0,1,53,23.94,61.72,,952.7,0,0,26.44,59.96,470.46,0,1,22,24.0,0.0,,0,0,0,19.21,82.01,507.54,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:34:24.687Z,31.9,60.97,458.65,0,1,61,23.94,61.69,,952.7,0,0,26.42,60.04,465.42,0,1,33,24.0,0.0,,0,0,0,19.21,82.01,508.09,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:34:29.687Z,31.91,60.99,462.74,0,2,89,23.93,61.68,,952.7,0,0,26.4,60.12,460.98,0,1,33,24.0,0.0,,0,0,0,19.21,82.01,507.18,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:34:34.686Z,31.92,61.05,468.46,0,2,83,23.93,61.65,,952.8,0,0,26.4,60.16,454.88,0,1,24,24.0,0.0,,0,0,0,19.2,82.01,506.81,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:34:39.686Z,31.93,61.13,472.67,0,2,83,23.93,61.62,,952.7,0,0,26.4,60.19,450.19,0,1,27,24.0,0.0,,0,0,0,19.2,82.0,506.93,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:34:44.693Z,31.95,61.18,475.5,0,2,72,23.92,61.6,,952.7,0,0,26.4,60.21,447.67,0,1,35,24.0,0.0,,0,0,0,19.2,82.01,505.24,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:34:49.687Z,31.96,61.25,479.75,0,2,82,23.92,61.58,,952.7,0,0,26.41,60.21,446.8,0,1,41,24.0,0.0,,0,0,0,19.2,82.02,504.81,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:34:54.687Z,31.97,61.3,482.78,0,2,77,23.92,61.56,,952.7,0,0,26.42,60.21,446.82,0,1,45,24.0,0.0,,0,0,0,19.2,82.03,504.53,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:34:59.693Z,31.97,61.32,483.7,0,2,68,23.92,61.55,,952.8,0,0,26.44,60.19,446.24,0,1,42,24.0,0.0,,0,0,0,19.2,82.03,504.38,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:35:04.686Z,31.97,61.29,482.03,0,1,55,23.92,61.54,,952.7,0,0,26.46,60.16,444.12,0,1,35,24.0,0.0,,0,0,0,19.2,82.02,502.24,0,1,63,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:35:09.686Z,31.97,61.23,477.13,0,1,39,23.91,61.54,,952.7,0,0,26.49,60.13,441.71,0,1,33,24.0,0.0,,0,0,0,19.2,82.02,501.22,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:35:14.686Z,31.97,61.19,476.81,0,1,59,23.91,61.52,,952.7,0,0,26.51,60.09,439.54,0,1,32,24.0,0.0,,0,0,0,19.2,82.02,502.89,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:35:19.691Z,31.97,61.13,474.93,0,1,50,23.91,61.51,,952.7,0,0,26.53,60.05,438.18,0,1,36,24.0,0.0,,0,0,0,19.2,82.02,503.81,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:35:24.686Z,31.97,61.08,473.24,0,1,51,23.91,61.49,,952.7,0,0,26.55,60.0,437.86,0,1,40,24.0,0.0,,0,0,0,19.2,82.03,504.62,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:35:29.692Z,31.98,61.0,470.71,0,1,45,23.91,61.47,,952.7,0,0,26.58,59.95,436.68,0,1,35,24.0,0.0,,0,0,0,19.2,82.03,505.16,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:35:34.692Z,31.98,60.93,469.34,0,1,50,23.91,61.45,,952.7,0,0,26.6,59.89,435.91,0,1,37,24.0,0.0,,0,0,0,19.2,82.04,504.35,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:35:39.780Z,31.98,60.9,470.11,0,1,60,23.91,61.44,,952.7,0,0,26.62,59.84,432.32,0,1,23,24.0,0.0,,0,0,0,19.2,82.05,503.61,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:35:44.686Z,31.98,60.89,468.3,0,1,48,23.91,61.43,,952.7,0,0,26.65,59.86,431.09,0,1,32,24.0,0.0,,0,0,0,19.2,82.05,503.45,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:35:49.695Z,31.98,60.84,465.07,0,1,40,23.91,61.53,,952.7,0,0,26.67,59.92,429.68,0,1,31,24.0,0.0,,0,0,0,19.2,82.14,503.81,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:35:54.694Z,31.98,60.78,464.76,0,1,53,23.91,61.56,,952.7,0,0,26.7,59.93,429.21,0,1,35,24.0,0.0,,0,0,0,19.2,82.2,504.62,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:35:59.691Z,31.97,60.73,463.99,0,1,50,23.9,61.58,,952.7,0,0,26.72,59.94,427.89,0,1,31,24.0,0.0,,0,0,0,19.2,82.26,504.9,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:36:04.691Z,31.96,60.67,461.69,0,1,42,23.9,61.62,,952.7,0,0,26.75,59.93,428.2,0,1,38,24.0,0.0,,0,0,0,19.2,82.3,504.67,0,2,84,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:36:09.690Z,31.97,60.63,461.22,0,1,50,23.9,61.66,,952.7,0,0,26.77,59.93,425.38,0,1,23,24.0,0.0,,0,0,0,19.2,82.33,504.01,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:36:14.687Z,31.97,60.57,464.3,0,2,68,23.9,61.69,,952.7,0,0,26.79,59.91,425.84,0,1,37,24.0,0.0,,0,0,0,19.2,82.33,504.5,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:36:19.690Z,31.97,60.6,467.07,0,2,68,23.9,61.72,,952.7,0,0,26.81,59.89,426.06,0,1,36,24.0,0.0,,0,0,0,19.2,82.34,504.85,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:36:24.690Z,31.97,60.67,472.06,0,2,82,23.9,61.75,,952.7,0,0,26.83,59.87,427.85,0,1,44,24.0,0.0,,0,0,0,19.2,82.34,505.77,0,2,94,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:36:29.690Z,31.98,60.75,473.35,0,1,64,23.9,61.75,,952.7,0,0,26.85,59.82,426.77,0,1,31,24.0,0.0,,0,0,0,19.2,82.33,507.19,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:36:34.689Z,31.99,60.87,475.52,0,2,70,23.9,61.76,,952.7,0,0,26.86,59.78,427.49,0,1,39,24.0,0.0,,0,0,0,19.2,82.33,508.41,0,2,87,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:36:39.690Z,31.99,60.98,478.67,0,2,76,23.9,61.75,,952.7,0,0,26.89,59.73,424.74,0,1,23,24.0,0.0,,0,0,0,19.21,82.34,509.43,0,2,90,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:36:44.690Z,32.0,61.05,480.8,0,2,72,23.9,61.75,,952.7,0,0,26.91,59.66,424.87,0,1,35,24.0,0.0,,0,0,0,19.21,82.34,510.29,0,2,82,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:36:49.689Z,32.01,61.09,482.62,0,2,72,23.9,61.75,,952.7,0,0,26.93,59.58,424.08,0,1,31,24.0,0.0,,0,0,0,19.22,82.34,508.56,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:36:54.690Z,32.02,61.15,481.76,0,1,59,23.9,61.76,,952.7,0,0,26.95,59.51,422.67,0,1,28,24.0,0.0,,0,0,0,19.23,82.33,506.6,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:36:59.689Z,32.03,61.19,482.18,0,2,65,23.9,61.76,,952.7,0,0,26.97,59.44,422.01,0,1,31,24.0,0.0,,0,0,0,19.23,82.33,505.24,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:37:04.689Z,32.04,61.22,479.16,0,1,47,23.9,61.76,,952.7,0,0,26.99,59.37,422.2,0,1,34,24.0,0.0,,0,0,0,19.24,82.33,506.12,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:37:09.689Z,32.04,61.25,478.95,0,1,60,23.9,61.77,,952.7,0,0,27.01,59.3,423.78,0,1,41,24.0,0.0,,0,0,0,19.25,82.31,505.11,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:37:14.690Z,32.05,61.3,476.65,0,1,50,23.9,61.76,,952.7,0,0,27.03,59.23,425.31,0,1,41,24.0,0.0,,0,0,0,19.25,82.27,502.0,0,1,59,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:37:19.689Z,32.05,61.34,475.39,0,1,54,23.9,61.75,,952.7,0,0,27.05,59.16,428.08,0,1,48,24.0,0.0,,0,0,0,19.25,82.23,502.7,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:37:24.689Z,32.06,61.33,472.15,0,1,43,23.9,61.75,,952.7,0,0,27.06,59.09,427.57,0,1,34,24.0,0.0,,0,0,0,19.24,82.18,502.13,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:37:29.689Z,32.05,61.32,470.83,0,1,51,23.9,61.74,,952.7,0,0,27.08,59.01,427.71,0,1,37,24.0,0.0,,0,0,0,19.24,82.16,502.61,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
2026-07-31T09:37:34.689Z,32.05,61.32,467.75,0,1,42,23.9,61.73,,952.7,0,0,27.09,58.93,428.64,0,1,40,24.0,0.0,,0,0,0,19.23,82.12,504.05,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855
