Time,CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Heat Load [W],CHAMBER_THERMALZONE::Des Latent Cool Load [W],CHAMBER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Sens Cool Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Cool Load No DOAS [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Heat Load [W],HANGER_THERMALZONE::Des Latent Cool Load [W],HANGER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Heat Load No DOAS [W],HANGER_THERMALZONE::Des Sens Cool Load No DOAS [W],HANGER_THERMALZONE::Des Latent Heat Load No DOAS [W],HANGER_THERMALZONE::Des Latent Cool Load No DOAS [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%]
13:40:00,0.000000E+00,3.400326E+02,0.000000E+00,4.168364E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-1.892867E-02,1.523839E+01,1.999977E+01,5.461720E+01,8.716603E+05,3.698715E+05,2.136556E+01,4.535211E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304799E+01,1.999789E+01,6.735609E+01
13:41:00,0.000000E+00,3.401197E+02,0.000000E+00,4.169432E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-2.928168E-02,1.525109E+01,1.999977E+01,5.461706E+01,8.716594E+05,3.702804E+05,2.136553E+01,4.540226E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304796E+01,1.999788E+01,6.734664E+01
13:42:00,0.000000E+00,3.402057E+02,0.000000E+00,4.170485E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.961705E-02,1.526377E+01,1.999977E+01,5.461692E+01,8.716585E+05,3.706869E+05,2.136551E+01,4.545210E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304794E+01,1.999788E+01,6.733721E+01
13:43:00,0.000000E+00,3.402904E+02,0.000000E+00,4.171525E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.993399E-02,1.527644E+01,1.999977E+01,5.461678E+01,8.716576E+05,3.710910E+05,2.136549E+01,4.550166E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304792E+01,1.999788E+01,6.732780E+01
13:44:00,0.000000E+00,3.403740E+02,0.000000E+00,4.172549E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-6.023335E-02,1.528911E+01,1.999977E+01,5.461664E+01,8.716567E+05,3.714927E+05,2.136547E+01,4.555091E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304790E+01,1.999788E+01,6.731842E+01
13:45:00,0.000000E+00,3.404565E+02,0.000000E+00,4.173560E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-7.051436E-02,1.530176E+01,1.999977E+01,5.461651E+01,8.716558E+05,3.718920E+05,2.136544E+01,4.559988E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304787E+01,1.999788E+01,6.730905E+01
13:46:00,0.000000E+00,3.405378E+02,0.000000E+00,4.174557E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-8.077784E-02,1.531440E+01,1.999977E+01,5.461637E+01,8.716549E+05,3.722890E+05,2.136542E+01,4.564855E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304785E+01,1.999788E+01,6.729970E+01
13:47:00,0.000000E+00,3.406179E+02,0.000000E+00,4.175539E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-9.102305E-02,1.532703E+01,1.999977E+01,5.461624E+01,8.716540E+05,3.726835E+05,2.136540E+01,4.569694E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304783E+01,1.999788E+01,6.729037E+01
13:48:00,0.000000E+00,3.406970E+02,0.000000E+00,4.176508E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-1.012508E-01,1.533965E+01,1.999977E+01,5.461611E+01,8.716531E+05,3.730758E+05,2.136538E+01,4.574504E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304781E+01,1.999788E+01,6.728106E+01
13:49:00,0.000000E+00,3.407749E+02,0.000000E+00,4.177463E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-1.114603E-01,1.535226E+01,1.999977E+01,5.461598E+01,8.716522E+05,3.734657E+05,2.136536E+01,4.579285E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304778E+01,1.999788E+01,6.727177E+01
13:50:00,0.000000E+00,3.408517E+02,0.000000E+00,4.178405E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-1.216524E-01,1.536486E+01,1.999977E+01,5.461585E+01,8.716513E+05,3.738533E+05,2.136533E+01,4.584038E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304776E+01,1.999788E+01,6.726250E+01
13:51:00,0.000000E+00,3.409275E+02,0.000000E+00,4.179334E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-1.318264E-01,1.537745E+01,1.999977E+01,5.461572E+01,8.716504E+05,3.742386E+05,2.136531E+01,4.588763E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304774E+01,1.999788E+01,6.725324E+01
13:52:00,0.000000E+00,3.410022E+02,0.000000E+00,4.180250E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-1.419830E-01,1.539002E+01,1.999977E+01,5.461559E+01,8.716495E+05,3.746217E+05,2.136529E+01,4.593460E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304772E+01,1.999788E+01,6.724400E+01
13:53:00,0.000000E+00,3.410759E+02,0.000000E+00,4.181153E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-1.521216E-01,1.540259E+01,1.999977E+01,5.461546E+01,8.716487E+05,3.750024E+05,2.136527E+01,4.598129E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304770E+01,1.999788E+01,6.723478E+01
13:54:00,0.000000E+00,3.411485E+02,0.000000E+00,4.182044E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-1.622428E-01,1.541515E+01,1.999977E+01,5.461533E+01,8.716478E+05,3.753810E+05,2.136525E+01,4.602770E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991180E+00,5.304768E+01,1.999788E+01,6.722558E+01
13:55:00,0.000000E+00,3.412202E+02,0.000000E+00,4.182922E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-1.723461E-01,1.542769E+01,1.999977E+01,5.461520E+01,8.716469E+05,3.757573E+05,2.136523E+01,4.607385E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304765E+01,1.999788E+01,6.721639E+01
13:56:00,0.000000E+00,3.412909E+02,0.000000E+00,4.183789E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-1.824321E-01,1.544023E+01,1.999977E+01,5.461507E+01,8.716461E+05,3.761313E+05,2.136521E+01,4.611972E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304763E+01,1.999788E+01,6.720722E+01
13:57:00,0.000000E+00,3.413607E+02,0.000000E+00,4.184645E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-1.925002E-01,1.545275E+01,1.999977E+01,5.461494E+01,8.716452E+05,3.765032E+05,2.136518E+01,4.616532E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304761E+01,1.999788E+01,6.719807E+01
13:58:00,0.000000E+00,3.414296E+02,0.000000E+00,4.185489E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-2.025511E-01,1.546526E+01,1.999977E+01,5.461481E+01,8.716443E+05,3.768729E+05,2.136516E+01,4.621065E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304759E+01,1.999788E+01,6.718893E+01
13:59:00,0.000000E+00,3.414976E+02,0.000000E+00,4.186322E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-2.125842E-01,1.547777E+01,1.999977E+01,5.461468E+01,8.716435E+05,3.772404E+05,2.136514E+01,4.625571E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304757E+01,1.999788E+01,6.717981E+01
14:00:00,0.000000E+00,3.415647E+02,0.000000E+00,4.187145E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-2.226001E-01,1.549026E+01,1.999977E+01,5.461455E+01,8.716426E+05,3.776058E+05,2.136512E+01,4.630052E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304755E+01,1.999788E+01,6.717070E+01
14:01:00,0.000000E+00,3.416310E+02,0.000000E+00,4.187958E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-2.325982E-01,1.550274E+01,1.999977E+01,5.461441E+01,8.716418E+05,3.779679E+05,2.136510E+01,4.634492E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304753E+01,1.999788E+01,6.716162E+01
14:02:00,0.000000E+00,3.416965E+02,0.000000E+00,4.188761E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-2.425793E-01,1.551521E+01,1.999977E+01,5.461428E+01,8.716410E+05,3.783267E+05,2.136508E+01,4.638892E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304751E+01,1.999788E+01,6.715296E+01
14:03:00,0.000000E+00,3.417612E+02,0.000000E+00,4.189555E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-2.525426E-01,1.552767E+01,1.999977E+01,5.461415E+01,8.716401E+05,3.786823E+05,2.136506E+01,4.643252E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304749E+01,1.999788E+01,6.714495E+01
14:04:00,0.000000E+00,3.418253E+02,0.000000E+00,4.190340E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-2.624890E-01,1.554012E+01,1.999977E+01,5.461402E+01,8.716393E+05,3.790347E+05,2.136504E+01,4.647573E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304747E+01,1.999788E+01,6.713757E+01
14:05:00,0.000000E+00,3.418886E+02,0.000000E+00,4.191116E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-2.724176E-01,1.555256E+01,1.999977E+01,5.461389E+01,8.716385E+05,3.793838E+05,2.136502E+01,4.651855E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304745E+01,1.999788E+01,6.713071E+01
14:06:00,0.000000E+00,3.419512E+02,0.000000E+00,4.191884E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-2.823293E-01,1.556498E+01,1.999977E+01,5.461376E+01,8.716376E+05,3.797298E+05,2.136500E+01,4.656097E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304743E+01,1.999788E+01,6.712428E+01
14:07:00,0.000000E+00,3.420132E+02,0.000000E+00,4.192644E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-2.922234E-01,1.557740E+01,1.999977E+01,5.461363E+01,8.716368E+05,3.800726E+05,2.136498E+01,4.660300E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304741E+01,1.999788E+01,6.711819E+01
14:08:00,0.000000E+00,3.420747E+02,0.000000E+00,4.193397E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.021007E-01,1.558981E+01,1.999977E+01,5.461350E+01,8.716360E+05,3.804122E+05,2.136496E+01,4.664465E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304738E+01,1.999788E+01,6.711237E+01
14:09:00,0.000000E+00,3.421356E+02,0.000000E+00,4.194144E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.119604E-01,1.560220E+01,1.999977E+01,5.461337E+01,8.716352E+05,3.807486E+05,2.136494E+01,4.668590E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304736E+01,1.999788E+01,6.710677E+01
14:10:00,0.000000E+00,3.421960E+02,0.000000E+00,4.194885E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.218033E-01,1.561459E+01,1.999977E+01,5.461324E+01,8.716344E+05,3.810819E+05,2.136492E+01,4.672677E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304734E+01,1.999788E+01,6.710137E+01
14:11:00,0.000000E+00,3.422560E+02,0.000000E+00,4.195620E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.316286E-01,1.562696E+01,1.999977E+01,5.461310E+01,8.716336E+05,3.814121E+05,2.136490E+01,4.676726E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304732E+01,1.999788E+01,6.709612E+01
14:12:00,0.000000E+00,3.423155E+02,0.000000E+00,4.196349E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.414373E-01,1.563932E+01,1.999977E+01,5.461297E+01,8.716328E+05,3.817391E+05,2.136488E+01,4.680736E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304730E+01,1.999788E+01,6.709100E+01
14:13:00,0.000000E+00,3.423747E+02,0.000000E+00,4.197075E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.512285E-01,1.565167E+01,1.999977E+01,5.461283E+01,8.716320E+05,3.820630E+05,2.136486E+01,4.684708E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304729E+01,1.999788E+01,6.708599E+01
14:14:00,0.000000E+00,3.424335E+02,0.000000E+00,4.197796E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.610030E-01,1.566401E+01,1.999977E+01,5.461269E+01,8.716312E+05,3.823838E+05,2.136484E+01,4.688642E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304727E+01,1.999788E+01,6.708107E+01
14:15:00,0.000000E+00,3.424920E+02,0.000000E+00,4.198514E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.707601E-01,1.567634E+01,1.999977E+01,5.461254E+01,8.716304E+05,3.827015E+05,2.136482E+01,4.692537E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304725E+01,1.999788E+01,6.707622E+01
14:16:00,0.000000E+00,3.425504E+02,0.000000E+00,4.199228E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.805007E-01,1.568866E+01,1.999977E+01,5.461240E+01,8.716296E+05,3.830161E+05,2.136480E+01,4.696395E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304723E+01,1.999788E+01,6.707144E+01
14:17:00,0.000000E+00,3.426085E+02,0.000000E+00,4.199941E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.902239E-01,1.570097E+01,1.999977E+01,5.461225E+01,8.716288E+05,3.833277E+05,2.136478E+01,4.700215E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304721E+01,1.999788E+01,6.706672E+01
14:18:00,0.000000E+00,3.426664E+02,0.000000E+00,4.200651E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-3.999305E-01,1.571327E+01,1.999977E+01,5.461210E+01,8.716280E+05,3.836361E+05,2.136476E+01,4.703998E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304719E+01,1.999787E+01,6.706203E+01
14:19:00,0.000000E+00,3.427243E+02,0.000000E+00,4.201360E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.096199E-01,1.572556E+01,1.999977E+01,5.461195E+01,8.716273E+05,3.839415E+05,2.136474E+01,4.707742E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304717E+01,1.999787E+01,6.705739E+01
14:20:00,0.000000E+00,3.427821E+02,0.000000E+00,4.202069E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.192928E-01,1.573783E+01,1.999977E+01,5.461179E+01,8.716265E+05,3.842438E+05,2.136473E+01,4.711450E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304715E+01,1.999787E+01,6.705277E+01
14:21:00,0.000000E+00,3.428399E+02,0.000000E+00,4.202777E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.289485E-01,1.575010E+01,1.999977E+01,5.461163E+01,8.716257E+05,3.845431E+05,2.136471E+01,4.715119E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304713E+01,1.999787E+01,6.704819E+01
14:22:00,0.000000E+00,3.428977E+02,0.000000E+00,4.203486E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.385877E-01,1.576235E+01,1.999977E+01,5.461147E+01,8.716249E+05,3.848393E+05,2.136469E+01,4.718752E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304711E+01,1.999787E+01,6.704363E+01
14:23:00,0.000000E+00,3.429556E+02,0.000000E+00,4.204195E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.482098E-01,1.577460E+01,1.999977E+01,5.461131E+01,8.716242E+05,3.851325E+05,2.136467E+01,4.722347E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304709E+01,1.999787E+01,6.703908E+01
14:24:00,0.000000E+00,3.430136E+02,0.000000E+00,4.204907E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.578155E-01,1.578683E+01,1.999977E+01,5.461114E+01,8.716234E+05,3.854226E+05,2.136465E+01,4.725905E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304707E+01,1.999787E+01,6.703456E+01
14:25:00,0.000000E+00,3.430717E+02,0.000000E+00,4.205620E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.674042E-01,1.579905E+01,1.999977E+01,5.461097E+01,8.716227E+05,3.857098E+05,2.136463E+01,4.729425E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304705E+01,1.999787E+01,6.703006E+01
14:26:00,0.000000E+00,3.431301E+02,0.000000E+00,4.206336E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,-4.769765E-01,1.581126E+01,1.999977E+01,5.461080E+01,8.716219E+05,3.859938E+05,2.136461E+01,4.732909E+01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.991181E+00,5.304704E+01,1.999787E+01,6.702556E+01
