timestamp,outside_t,outside_h,outside_c,outside_p,outside_a,outside_v,room_1_t,room_1_h,room_1_c,room_1_p,room_1_a,room_1_v,room_2_t,room_2_h,room_2_c,room_2_p,room_2_a,room_2_v,room_3_t,room_3_h,room_3_c,room_3_p,room_3_a,room_3_v,supply_t,supply_h,supply_c,supply_p,supply_a,supply_v,return_t,return_h,return_c,return_p,return_a,return_v,mixed_t,mixed_h,mixed_c,mixed_p,mixed_a,mixed_v,cooler_t,cooler_h,cooler_c,cooler_p,cooler_a,cooler_v,heated_t,heated_h,heated_c,heated_p,heated_a,heated_v,mixer,fan,flowrate,coolerState,heaterState,humidifierState,m_sa_kgs,Tz_weighted,RHz_weighted,CO2z_weighted
2026-07-31T06:09:31.539Z,30.04,69.06,458.39,0,2,69,22.79,68.91,,954.0,0,0,26.29,63.92,533.06,0,2,128,,0.0,,0,0,0,18.75,88.54,506.34,0,2,107,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.19,66.91,533.06
2026-07-31T06:09:36.540Z,30.04,69.05,460.65,0,1,62,22.8,68.95,,954.0,0,0,26.32,63.93,534.83,0,2,99,,0.0,,0,0,0,18.75,88.52,507.11,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.21,66.94,534.83
2026-07-31T06:09:41.540Z,30.05,69.01,457.69,0,1,38,22.81,68.98,,953.9,0,0,26.33,63.93,536.56,0,2,109,,0.0,,0,0,0,18.74,88.49,506.9,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.22,66.96,536.56
2026-07-31T06:09:46.540Z,30.05,68.97,459.12,0,1,57,22.82,69.0,,953.9,0,0,26.35,63.94,538.24,0,2,110,,0.0,,0,0,0,18.74,88.46,505.91,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.23,66.98,538.24
2026-07-31T06:09:51.540Z,30.06,68.94,458.71,0,1,49,22.83,69.02,,954.0,0,0,26.38,63.94,540.1,0,2,124,,0.0,,0,0,0,18.73,88.43,506.52,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.25,66.99,540.1
2026-07-31T06:09:56.540Z,30.06,68.93,456.74,0,1,41,22.84,69.04,,953.9,0,0,26.39,63.93,541.76,0,2,104,,0.0,,0,0,0,18.73,88.41,506.77,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.26,67.0,541.76
2026-07-31T06:10:01.539Z,30.07,68.92,453.46,0,1,34,22.84,69.05,,953.9,0,0,26.4,63.93,543.24,0,2,104,,0.0,,0,0,0,18.73,88.39,502.89,0,1,56,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.26,67.0,543.24
2026-07-31T06:10:06.540Z,30.07,68.89,448.42,0,1,25,22.85,69.07,,954.0,0,0,26.42,63.93,544.42,0,2,94,,0.0,,0,0,0,18.72,88.37,499.3,0,1,55,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.28,67.01,544.42
2026-07-31T06:10:11.539Z,30.07,68.83,444.37,0,1,27,22.85,69.09,,953.9,0,0,26.44,63.93,545.54,0,2,108,,0.0,,0,0,0,18.72,88.33,496.17,0,1,56,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.29,67.03,545.54
2026-07-31T06:10:16.539Z,30.08,68.78,441.14,0,1,29,22.86,69.11,,953.9,0,0,26.45,63.94,546.61,0,2,108,,0.0,,0,0,0,18.72,88.3,493.35,0,1,56,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.3,67.04,546.61
2026-07-31T06:10:21.538Z,30.08,68.76,440.02,0,1,37,22.86,69.13,,953.9,0,0,26.47,63.94,547.75,0,2,115,,0.0,,0,0,0,18.72,88.26,492.02,0,1,62,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.3,67.05,547.75
2026-07-31T06:10:26.539Z,30.09,68.75,441.72,0,1,50,22.87,69.15,,953.9,0,0,26.48,63.93,548.8,0,2,107,,0.0,,0,0,0,18.72,88.22,493.52,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.31,67.06,548.8
2026-07-31T06:10:31.539Z,30.1,68.72,441.25,0,1,40,22.87,69.16,,953.9,0,0,26.49,63.93,549.84,0,2,111,,0.0,,0,0,0,18.71,88.19,493.66,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.32,67.07,549.84
2026-07-31T06:10:36.538Z,30.11,68.68,440.62,0,1,39,22.88,69.17,,953.9,0,0,26.5,63.94,550.7,0,2,101,,0.0,,0,0,0,18.71,88.16,495.2,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.33,67.08,550.7
2026-07-31T06:10:41.539Z,30.11,68.67,437.76,0,1,29,22.89,69.17,,953.9,0,0,26.51,63.94,551.55,0,2,110,,0.0,,0,0,0,18.71,88.17,496.38,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.34,67.08,551.55
2026-07-31T06:10:46.539Z,30.11,68.66,438.89,0,1,46,22.91,69.17,,953.9,0,0,26.52,63.94,552.31,0,2,106,,0.0,,0,0,0,18.72,88.18,498.24,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.35,67.08,552.31
2026-07-31T06:10:51.539Z,30.11,68.66,437.4,0,1,34,22.91,69.18,,953.9,0,0,26.53,63.93,553.07,0,2,111,,0.0,,0,0,0,18.73,88.19,497.32,0,2,66,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.36,67.08,553.07
2026-07-31T06:10:56.538Z,30.11,68.66,438.16,0,1,44,22.92,69.19,,953.9,0,0,26.54,63.92,553.96,0,2,119,,0.0,,0,0,0,18.74,88.21,496.98,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.37,67.08,553.96
2026-07-31T06:11:01.539Z,30.11,68.65,440.04,0,1,50,22.93,69.2,,953.9,0,0,26.54,63.91,554.75,0,2,107,,0.0,,0,0,0,18.74,88.23,496.49,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.37,67.08,554.75
2026-07-31T06:11:06.538Z,30.11,68.64,441.74,0,1,50,22.94,69.2,,953.9,0,0,26.55,63.9,555.34,0,2,100,,0.0,,0,0,0,18.75,88.26,494.24,0,1,59,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.38,67.08,555.34
2026-07-31T06:11:11.538Z,30.11,68.64,440.36,0,1,36,22.94,69.2,,953.9,0,0,26.55,63.88,555.73,0,2,98,,0.0,,0,0,0,18.75,88.28,494.21,0,2,69,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.38,67.07,555.73
2026-07-31T06:11:16.617Z,30.1,68.63,440.03,0,1,40,22.95,69.2,,953.9,0,0,26.56,63.86,555.76,0,2,88,,0.0,,0,0,0,18.76,88.3,494.89,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.39,67.06,555.76
2026-07-31T06:11:21.538Z,30.1,68.63,442.02,0,1,52,22.95,69.2,,953.9,0,0,26.56,63.84,555.38,0,2,80,,0.0,,0,0,0,18.77,88.31,496.6,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.39,67.06,555.38
2026-07-31T06:11:26.537Z,30.1,68.63,442.32,0,1,44,22.96,69.19,,953.9,0,0,26.57,63.83,554.74,0,2,84,,0.0,,0,0,0,18.78,88.32,498.54,0,2,81,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.4,67.05,554.74
2026-07-31T06:11:31.538Z,30.11,68.65,445.29,0,1,57,22.96,69.18,,953.9,0,0,26.57,63.82,553.81,0,2,79,,0.0,,0,0,0,18.8,88.33,499.49,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.4,67.04,553.81
2026-07-31T06:11:36.537Z,30.12,68.67,445.96,0,1,48,22.97,69.17,,953.9,0,0,26.57,63.81,552.52,0,2,72,,0.0,,0,0,0,18.81,88.34,500.44,0,2,91,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.41,67.03,552.52
2026-07-31T06:11:41.536Z,30.12,68.71,446.46,0,1,47,22.97,69.17,,953.9,0,0,26.58,63.79,550.99,0,2,75,,0.0,,0,0,0,18.82,88.34,501.4,0,2,95,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.41,67.02,550.99
2026-07-31T06:11:46.537Z,30.12,68.75,446.32,0,1,44,22.97,69.16,,954.0,0,0,26.57,63.8,549.36,0,2,79,,0.0,,0,0,0,18.82,88.35,502.36,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.41,67.02,549.36
2026-07-31T06:11:51.538Z,30.13,68.78,443.89,0,1,33,22.98,69.15,,954.0,0,0,26.56,63.81,548.05,0,2,100,,0.0,,0,0,0,18.83,88.35,503.02,0,2,77,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.41,67.01,548.05
2026-07-31T06:11:56.537Z,30.13,68.8,441.0,0,1,30,22.98,69.15,,954.0,0,0,26.56,63.82,546.93,0,2,96,,0.0,,0,0,0,18.84,88.36,501.92,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.41,67.02,546.93
2026-07-31T06:12:01.537Z,30.14,68.82,440.2,0,1,39,22.98,69.15,,953.9,0,0,26.55,63.82,545.69,0,2,80,,0.0,,0,0,0,18.84,88.35,501.03,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.41,67.02,545.69
2026-07-31T06:12:06.535Z,30.15,68.83,436.58,0,1,25,22.99,69.16,,953.9,0,0,26.55,63.84,544.38,0,2,80,,0.0,,0,0,0,18.85,88.35,502.02,0,2,78,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.41,67.03,544.38
2026-07-31T06:12:11.536Z,30.15,68.81,434.42,0,1,30,23.0,69.16,,953.9,0,0,26.56,63.86,543.25,0,2,94,,0.0,,0,0,0,18.86,88.33,501.42,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.42,67.04,543.25
2026-07-31T06:12:16.537Z,30.16,68.79,433.58,0,1,35,23.01,69.17,,954.4,0,0,26.56,63.87,542.6,0,2,112,,0.0,,0,0,0,18.86,88.3,502.78,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.43,67.05,542.6
2026-07-31T06:12:21.538Z,30.16,68.78,431.62,0,1,30,23.02,69.32,,954.5,0,0,26.57,63.91,542.16,0,2,101,,0.0,,0,0,0,18.86,88.27,504.25,0,2,85,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.44,67.16,542.16
2026-07-31T06:12:26.539Z,30.16,68.73,428.46,0,1,20,23.03,69.46,,954.5,0,0,26.57,63.95,542.23,0,2,123,,0.0,,0,0,0,18.88,88.19,505.83,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.45,67.26,542.23
2026-07-31T06:12:31.535Z,30.17,68.65,430.21,0,1,45,23.04,69.53,,954.6,0,0,26.58,64.04,542.47,0,2,107,,0.0,,0,0,0,18.89,88.04,505.64,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.46,67.33,542.47
2026-07-31T06:12:36.547Z,30.17,68.54,431.59,0,1,44,23.04,69.6,,954.6,0,0,26.59,64.11,542.87,0,2,108,,0.0,,0,0,0,18.9,87.91,505.38,0,2,74,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.46,67.4,542.87
2026-07-31T06:12:41.538Z,30.17,68.43,433.13,0,1,45,23.05,69.62,,954.5,0,0,26.61,64.16,543.36,0,2,106,,0.0,,0,0,0,18.91,87.72,505.71,0,2,86,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.47,67.44,543.36
2026-07-31T06:12:46.536Z,30.19,68.32,438.82,0,2,67,23.05,69.62,,954.5,0,0,26.6,64.21,544.14,0,2,120,,0.0,,0,0,0,18.92,87.5,506.57,0,2,90,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.47,67.46,544.14
2026-07-31T06:12:51.539Z,30.2,68.24,445.04,0,2,73,23.06,69.61,,954.5,0,0,26.6,64.25,544.81,0,2,99,,0.0,,0,0,0,18.93,87.3,507.91,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.48,67.47,544.81
2026-07-31T06:12:56.537Z,30.21,68.21,452.23,0,2,81,23.06,69.6,,954.5,0,0,26.61,64.27,545.86,0,2,129,,0.0,,0,0,0,18.92,87.09,507.27,0,2,83,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.48,67.47,545.86
2026-07-31T06:13:01.536Z,30.22,68.18,456.86,0,2,86,23.07,69.57,,954.5,0,0,26.62,64.27,547.14,0,2,124,,0.0,,0,0,0,18.92,86.88,504.84,0,1,63,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.49,67.45,547.14
2026-07-31T06:13:06.537Z,30.23,68.17,459.17,0,1,62,23.07,69.55,,954.5,0,0,26.63,64.28,548.38,0,2,111,,0.0,,0,0,0,18.92,86.69,500.96,0,1,54,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.49,67.44,548.38
2026-07-31T06:13:11.537Z,30.24,68.16,457.96,0,1,45,23.07,69.51,,954.6,0,0,26.65,64.26,549.55,0,2,110,,0.0,,0,0,0,18.92,86.49,497.06,0,1,53,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.5,67.41,549.55
2026-07-31T06:13:16.538Z,30.26,68.18,458.86,0,1,55,23.08,69.48,,954.6,0,0,26.66,64.24,550.38,0,2,93,,0.0,,0,0,0,18.92,86.31,496.66,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.51,67.38,550.38
2026-07-31T06:13:21.535Z,30.28,68.21,459.07,0,1,52,23.08,69.43,,954.5,0,0,26.68,64.2,551.33,0,2,118,,0.0,,0,0,0,18.91,86.13,493.79,0,1,56,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.52,67.34,551.33
2026-07-31T06:13:26.647Z,30.3,68.24,461.57,0,1,64,23.08,69.39,,954.5,0,0,26.69,64.15,552.37,0,2,118,,0.0,,0,0,0,18.9,85.96,493.41,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.52,67.29,552.37
2026-07-31T06:13:31.535Z,30.31,68.27,462.31,0,1,56,23.08,69.35,,954.5,0,0,26.7,64.1,553.68,0,2,131,,0.0,,0,0,0,18.89,85.8,492.07,0,1,61,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.53,67.25,553.68
2026-07-31T06:13:36.535Z,30.32,68.29,462.28,0,1,52,23.08,69.3,,954.5,0,0,26.72,64.05,555.01,0,2,120,,0.0,,0,0,0,18.88,85.65,492.76,0,2,72,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.54,67.2,555.01
2026-07-31T06:13:41.535Z,30.33,68.3,461.65,0,1,50,23.1,69.26,,954.5,0,0,26.74,63.99,556.54,0,2,132,,0.0,,0,0,0,18.88,85.53,490.89,0,1,59,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.56,67.15,556.54
2026-07-31T06:13:46.535Z,30.34,68.29,463.89,0,1,63,23.11,69.23,,954.5,0,0,26.75,63.93,558.27,0,2,136,,0.0,,0,0,0,18.87,85.41,493.3,0,2,80,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.57,67.11,558.27
2026-07-31T06:13:51.535Z,30.34,68.3,464.8,0,1,58,23.12,69.19,,954.5,0,0,26.77,63.86,560.17,0,2,137,,0.0,,0,0,0,18.86,85.3,493.87,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.58,67.06,560.17
2026-07-31T06:13:56.540Z,30.35,68.32,462.22,0,1,41,23.12,69.15,,954.5,0,0,26.78,63.79,561.83,0,2,114,,0.0,,0,0,0,18.85,85.2,494.28,0,2,71,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.58,67.01,561.83
2026-07-31T06:14:01.535Z,30.36,68.35,463.9,0,1,61,23.12,69.09,,954.5,0,0,26.79,63.73,563.26,0,2,113,,0.0,,0,0,0,18.85,85.11,492.25,0,1,59,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.59,66.95,563.26
2026-07-31T06:14:06.541Z,30.38,68.35,463.91,0,1,54,23.13,69.02,,954.5,0,0,26.8,63.65,564.23,0,2,97,,0.0,,0,0,0,18.84,85.04,490.43,0,1,58,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.6,66.87,564.23
2026-07-31T06:14:11.534Z,30.39,68.37,464.62,0,1,57,23.14,68.96,,954.5,0,0,26.81,63.57,564.82,0,2,97,,0.0,,0,0,0,18.84,84.98,488.79,0,1,58,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.61,66.8,564.82
2026-07-31T06:14:16.540Z,30.4,68.37,462.85,0,1,45,23.14,68.9,,954.6,0,0,26.82,63.5,565.62,0,2,129,,0.0,,0,0,0,18.84,84.92,485.81,0,1,51,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.61,66.74,565.62
2026-07-31T06:14:21.540Z,30.41,68.36,460.77,0,1,43,23.15,68.84,,954.5,0,0,26.83,63.42,566.28,0,2,112,,0.0,,0,0,0,18.83,84.87,483.23,0,1,52,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.62,66.67,566.28
2026-07-31T06:14:26.534Z,30.42,68.35,459.19,0,1,44,23.15,68.79,,954.5,0,0,26.84,63.35,566.96,0,2,119,,0.0,,0,0,0,18.83,84.83,480.4,0,1,49,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.63,66.61,566.96
2026-07-31T06:14:31.557Z,30.43,68.3,455.77,0,1,35,23.16,68.73,,954.5,0,0,26.84,63.28,567.56,0,2,114,,0.0,,0,0,0,18.83,84.81,477.96,0,1,49,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.63,66.55,567.56
2026-07-31T06:14:36.536Z,30.44,68.23,450.2,0,1,22,23.16,68.68,,954.5,0,0,26.85,63.22,568.21,0,2,121,,0.0,,0,0,0,18.82,84.79,477.67,0,1,59,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.64,66.5,568.21
2026-07-31T06:14:41.535Z,30.44,68.17,447.18,0,1,33,23.17,68.62,,954.5,0,0,26.85,63.15,568.94,0,2,125,,0.0,,0,0,0,18.82,84.77,477.3,0,1,59,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.64,66.43,568.94
2026-07-31T06:14:46.547Z,30.45,68.09,445.46,0,1,37,23.17,68.56,,954.5,0,0,26.86,63.08,569.33,0,2,99,,0.0,,0,0,0,18.82,84.75,476.57,0,1,56,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.65,66.37,569.33
2026-07-31T06:14:51.539Z,30.45,68.01,444.01,0,1,38,23.17,68.49,,954.5,0,0,26.86,63.01,569.8,0,2,122,,0.0,,0,0,0,18.82,84.74,478.11,0,2,68,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.65,66.3,569.8
2026-07-31T06:14:56.538Z,30.46,67.96,441.91,0,1,34,23.18,68.43,,954.5,0,0,26.87,62.95,570.2,0,2,114,,0.0,,0,0,0,18.82,84.71,478.3,0,1,62,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.66,66.24,570.2
2026-07-31T06:15:01.539Z,30.46,67.91,440.82,0,1,38,23.18,68.37,,954.5,0,0,26.87,62.87,570.35,0,2,102,,0.0,,0,0,0,18.81,84.7,479.47,0,2,67,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.66,66.17,570.35
2026-07-31T06:15:06.538Z,30.47,67.87,439.64,0,1,37,23.18,68.3,,954.5,0,0,26.87,62.8,570.27,0,2,101,,0.0,,0,0,0,18.81,84.68,482.02,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.66,66.1,570.27
2026-07-31T06:15:11.538Z,30.47,67.82,440.87,0,1,48,23.18,68.24,,954.5,0,0,26.88,62.74,570.18,0,2,111,,0.0,,0,0,0,18.81,84.66,483.52,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.66,66.04,570.18
2026-07-31T06:15:16.538Z,30.47,67.76,445.19,0,1,63,23.18,68.18,,954.5,0,0,26.88,62.69,569.98,0,2,105,,0.0,,0,0,0,18.81,84.65,486.47,0,2,79,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.66,65.98,569.98
2026-07-31T06:15:21.538Z,30.47,67.65,450.37,0,2,70,23.19,68.11,,954.6,0,0,26.88,62.63,569.54,0,2,96,,0.0,,0,0,0,18.81,84.63,488.32,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.67,65.92,569.54
2026-07-31T06:15:26.538Z,30.48,67.54,452.43,0,1,57,23.19,68.05,,954.5,0,0,26.88,62.57,568.95,0,2,99,,0.0,,0,0,0,18.81,84.62,489.89,0,2,75,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.67,65.86,568.95
2026-07-31T06:15:31.538Z,30.48,67.44,453.09,0,1,51,23.19,67.99,,954.5,0,0,26.88,62.51,568.65,0,2,123,,0.0,,0,0,0,18.81,84.61,491.0,0,2,73,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.67,65.8,568.65
2026-07-31T06:15:36.538Z,30.48,67.36,454.68,0,1,56,23.19,67.93,,954.5,0,0,26.89,62.45,568.19,0,2,99,,0.0,,0,0,0,18.81,84.61,490.5,0,2,65,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.67,65.74,568.19
2026-07-31T06:15:41.538Z,30.48,67.29,456.81,0,1,59,23.19,67.87,,954.5,0,0,26.89,62.39,567.64,0,2,101,,0.0,,0,0,0,18.81,84.61,491.05,0,2,70,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.67,65.68,567.64
2026-07-31T06:15:46.537Z,30.49,67.21,457.73,0,1,54,23.19,67.81,,954.5,0,0,26.89,62.33,567.12,0,2,107,,0.0,,0,0,0,18.82,84.61,492.75,0,2,76,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.67,65.62,567.12
2026-07-31T06:15:51.537Z,30.49,67.12,457.56,0,1,50,23.19,67.75,,954.5,0,0,26.89,62.26,566.62,0,2,106,,0.0,,0,0,0,18.82,84.59,491.97,0,1,64,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,,0.0,,0,0,0,100,55,0,0,0,0,0.0855,24.67,65.55,566.62
