Time,CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Heat Load [W],CHAMBER_THERMALZONE::Des Latent Cool Load [W],CHAMBER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],CHAMBER_THERMALZONE::Des Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Sens Cool Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Heat Load No DOAS [W],CHAMBER_THERMALZONE::Des Latent Cool Load No DOAS [W],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],CHAMBER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Sens Cool Load [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Des Heat Mass Flow [kg/s],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Des Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Heat Load [W],HANGER_THERMALZONE::Des Latent Cool Load [W],HANGER_THERMALZONE::Des Latent Heat Mass Flow [kg/s],HANGER_THERMALZONE::Des Latent Cool Mass Flow [kg/s],HANGER_THERMALZONE::Des Heat Load No DOAS [W],HANGER_THERMALZONE::Des Sens Cool Load No DOAS [W],HANGER_THERMALZONE::Des Latent Heat Load No DOAS [W],HANGER_THERMALZONE::Des Latent Cool Load No DOAS [W],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA HEATING 99.6% CONDITIONS:Heating Zone Relative Humidity [%],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Temperature [C],HANGER_THERMALZONE:CHICAGO_IL_USA COOLING .4% CONDITIONS DB=>MWB:Cooling Zone Relative Humidity [%]
12:46:00,0.000000E+00,1.948169E+02,0.000000E+00,1.080660E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.211351E+00,3.402098E+01,2.967911E+01,3.305724E+01,1.308979E+05,3.807895E+04,3.209183E+00,2.112187E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943059E+01,2.967970E+01,3.916111E+01
12:47:00,0.000000E+00,1.951400E+02,0.000000E+00,1.082453E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.199905E+00,3.404532E+01,2.967911E+01,3.305298E+01,1.308967E+05,3.824375E+04,3.209154E+00,2.121329E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943076E+01,2.967970E+01,3.913456E+01
12:48:00,0.000000E+00,1.954609E+02,0.000000E+00,1.084233E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.188478E+00,3.406964E+01,2.967911E+01,3.304877E+01,1.308955E+05,3.840805E+04,3.209125E+00,2.130442E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943093E+01,2.967970E+01,3.910797E+01
12:49:00,0.000000E+00,1.957796E+02,0.000000E+00,1.086000E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.177072E+00,3.409393E+01,2.967911E+01,3.304462E+01,1.308944E+05,3.857186E+04,3.209096E+00,2.139529E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943110E+01,2.967970E+01,3.908134E+01
12:50:00,0.000000E+00,1.960959E+02,0.000000E+00,1.087755E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.165684E+00,3.411820E+01,2.967911E+01,3.304051E+01,1.308932E+05,3.873521E+04,3.209067E+00,2.148590E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943126E+01,2.967970E+01,3.905467E+01
12:51:00,0.000000E+00,1.964100E+02,0.000000E+00,1.089497E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.154317E+00,3.414243E+01,2.967911E+01,3.303645E+01,1.308920E+05,3.889810E+04,3.209038E+00,2.157625E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943143E+01,2.967970E+01,3.902797E+01
12:52:00,0.000000E+00,1.967218E+02,0.000000E+00,1.091227E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.142968E+00,3.416664E+01,2.967911E+01,3.303244E+01,1.308909E+05,3.906056E+04,3.209010E+00,2.166637E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943159E+01,2.967970E+01,3.900124E+01
12:53:00,0.000000E+00,1.970313E+02,0.000000E+00,1.092943E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.131639E+00,3.419082E+01,2.967911E+01,3.302848E+01,1.308897E+05,3.922261E+04,3.208981E+00,2.175625E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943175E+01,2.967970E+01,3.897447E+01
12:54:00,0.000000E+00,1.973384E+02,0.000000E+00,1.094647E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.120330E+00,3.421498E+01,2.967911E+01,3.302457E+01,1.308885E+05,3.938426E+04,3.208953E+00,2.184591E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943191E+01,2.967970E+01,3.894768E+01
12:55:00,0.000000E+00,1.976433E+02,0.000000E+00,1.096338E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.109040E+00,3.423910E+01,2.967911E+01,3.302070E+01,1.308874E+05,3.954553E+04,3.208925E+00,2.193537E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943207E+01,2.967970E+01,3.892085E+01
12:56:00,0.000000E+00,1.979458E+02,0.000000E+00,1.098016E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.097769E+00,3.426320E+01,2.967911E+01,3.301689E+01,1.308863E+05,3.970644E+04,3.208897E+00,2.202463E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943223E+01,2.967970E+01,3.889400E+01
12:57:00,0.000000E+00,1.982459E+02,0.000000E+00,1.099681E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.086517E+00,3.428727E+01,2.967911E+01,3.301312E+01,1.308851E+05,3.986701E+04,3.208869E+00,2.211369E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943238E+01,2.967970E+01,3.886713E+01
12:58:00,0.000000E+00,1.985437E+02,0.000000E+00,1.101333E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.075285E+00,3.431131E+01,2.967911E+01,3.300939E+01,1.308840E+05,4.002727E+04,3.208841E+00,2.220259E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943253E+01,2.967970E+01,3.884023E+01
12:59:00,0.000000E+00,1.988392E+02,0.000000E+00,1.102972E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.064072E+00,3.433533E+01,2.967911E+01,3.300572E+01,1.308829E+05,4.018723E+04,3.208814E+00,2.229131E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943268E+01,2.967970E+01,3.881331E+01
13:00:00,0.000000E+00,1.991323E+02,0.000000E+00,1.104597E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.052878E+00,3.435932E+01,2.967911E+01,3.300208E+01,1.308817E+05,4.034692E+04,3.208786E+00,2.237989E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943283E+01,2.967970E+01,3.878637E+01
13:01:00,0.000000E+00,1.994230E+02,0.000000E+00,1.106210E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.041703E+00,3.438328E+01,2.967911E+01,3.299849E+01,1.308806E+05,4.050635E+04,3.208759E+00,2.246833E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943298E+01,2.967970E+01,3.875942E+01
13:02:00,0.000000E+00,1.997114E+02,0.000000E+00,1.107810E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.030547E+00,3.440721E+01,2.967911E+01,3.299495E+01,1.308795E+05,4.066555E+04,3.208732E+00,2.255664E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943313E+01,2.967970E+01,3.873244E+01
13:03:00,0.000000E+00,1.999974E+02,0.000000E+00,1.109396E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.019411E+00,3.443111E+01,2.967911E+01,3.299145E+01,1.308784E+05,4.082455E+04,3.208705E+00,2.264483E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943327E+01,2.967970E+01,3.870545E+01
13:04:00,0.000000E+00,2.002811E+02,0.000000E+00,1.110970E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,1.008293E+00,3.445499E+01,2.967911E+01,3.298799E+01,1.308773E+05,4.098337E+04,3.208678E+00,2.273293E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943342E+01,2.967970E+01,3.867845E+01
13:05:00,0.000000E+00,2.005624E+02,0.000000E+00,1.112530E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.971949E-01,3.447884E+01,2.967911E+01,3.298457E+01,1.308762E+05,4.114204E+04,3.208651E+00,2.282094E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943356E+01,2.967970E+01,3.865143E+01
13:06:00,0.000000E+00,2.008414E+02,0.000000E+00,1.114078E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.861152E-01,3.450266E+01,2.967911E+01,3.298119E+01,1.308751E+05,4.130059E+04,3.208625E+00,2.290888E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943370E+01,2.967970E+01,3.862441E+01
13:07:00,0.000000E+00,2.011180E+02,0.000000E+00,1.115612E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.750548E-01,3.452645E+01,2.967911E+01,3.297785E+01,1.308741E+05,4.145905E+04,3.208598E+00,2.299678E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943384E+01,2.967970E+01,3.859737E+01
13:08:00,0.000000E+00,2.013923E+02,0.000000E+00,1.117134E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.640128E-01,3.455022E+01,2.967912E+01,3.297455E+01,1.308730E+05,4.161744E+04,3.208572E+00,2.308464E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943398E+01,2.967970E+01,3.857033E+01
13:09:00,0.000000E+00,2.016643E+02,0.000000E+00,1.118643E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.529902E-01,3.457396E+01,2.967912E+01,3.297129E+01,1.308719E+05,4.177580E+04,3.208545E+00,2.317248E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943411E+01,2.967970E+01,3.854328E+01
13:10:00,0.000000E+00,2.019340E+02,0.000000E+00,1.120139E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.419859E-01,3.459767E+01,2.967912E+01,3.296807E+01,1.308708E+05,4.193417E+04,3.208519E+00,2.326033E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943425E+01,2.967970E+01,3.851623E+01
13:11:00,0.000000E+00,2.022014E+02,0.000000E+00,1.121622E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.310009E-01,3.462135E+01,2.967912E+01,3.296489E+01,1.308698E+05,4.209260E+04,3.208493E+00,2.334820E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943438E+01,2.967970E+01,3.848917E+01
13:12:00,0.000000E+00,2.024665E+02,0.000000E+00,1.123092E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.200342E-01,3.464500E+01,2.967912E+01,3.296174E+01,1.308687E+05,4.225113E+04,3.208467E+00,2.343614E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943451E+01,2.967970E+01,3.846212E+01
13:13:00,0.000000E+00,2.027293E+02,0.000000E+00,1.124550E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.090867E-01,3.466863E+01,2.967912E+01,3.295862E+01,1.308677E+05,4.240982E+04,3.208442E+00,2.352416E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943464E+01,2.967970E+01,3.843506E+01
13:14:00,0.000000E+00,2.029899E+02,0.000000E+00,1.125996E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.981574E-01,3.469223E+01,2.967912E+01,3.295554E+01,1.308666E+05,4.256882E+04,3.208416E+00,2.361236E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943477E+01,2.967970E+01,3.840800E+01
13:15:00,0.000000E+00,2.032482E+02,0.000000E+00,1.127429E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.872473E-01,3.471580E+01,2.967912E+01,3.295250E+01,1.308656E+05,4.272801E+04,3.208390E+00,2.370066E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943490E+01,2.967970E+01,3.838094E+01
13:16:00,0.000000E+00,2.035044E+02,0.000000E+00,1.128849E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.763553E-01,3.473934E+01,2.967912E+01,3.294948E+01,1.308646E+05,4.288734E+04,3.208365E+00,2.378904E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943502E+01,2.967970E+01,3.835389E+01
13:17:00,0.000000E+00,2.037583E+02,0.000000E+00,1.130258E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.654823E-01,3.476286E+01,2.967912E+01,3.294650E+01,1.308635E+05,4.304678E+04,3.208340E+00,2.387747E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943515E+01,2.967970E+01,3.832684E+01
13:18:00,0.000000E+00,2.040101E+02,0.000000E+00,1.131655E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.546275E-01,3.478635E+01,2.967912E+01,3.294355E+01,1.308625E+05,4.320630E+04,3.208314E+00,2.396596E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943527E+01,2.967970E+01,3.829979E+01
13:19:00,0.000000E+00,2.042597E+02,0.000000E+00,1.133039E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.437916E-01,3.480981E+01,2.967912E+01,3.294063E+01,1.308615E+05,4.336590E+04,3.208289E+00,2.405449E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943539E+01,2.967970E+01,3.827275E+01
13:20:00,0.000000E+00,2.045072E+02,0.000000E+00,1.134412E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.329739E-01,3.483324E+01,2.967912E+01,3.293773E+01,1.308605E+05,4.352557E+04,3.208264E+00,2.414305E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943551E+01,2.967970E+01,3.824572E+01
13:21:00,0.000000E+00,2.047526E+02,0.000000E+00,1.135773E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.221749E-01,3.485664E+01,2.967912E+01,3.293487E+01,1.308594E+05,4.368529E+04,3.208240E+00,2.423165E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943563E+01,2.967970E+01,3.821870E+01
13:22:00,0.000000E+00,2.049959E+02,0.000000E+00,1.137123E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.113940E-01,3.488002E+01,2.967912E+01,3.293203E+01,1.308584E+05,4.384506E+04,3.208215E+00,2.432027E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943575E+01,2.967970E+01,3.819170E+01
13:23:00,0.000000E+00,2.052372E+02,0.000000E+00,1.138461E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,8.006319E-01,3.490337E+01,2.967912E+01,3.292922E+01,1.308574E+05,4.400487E+04,3.208190E+00,2.440892E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943586E+01,2.967970E+01,3.816470E+01
13:24:00,0.000000E+00,2.054764E+02,0.000000E+00,1.139788E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.898878E-01,3.492669E+01,2.967912E+01,3.292644E+01,1.308564E+05,4.416472E+04,3.208166E+00,2.449759E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943598E+01,2.967970E+01,3.813771E+01
13:25:00,0.000000E+00,2.057137E+02,0.000000E+00,1.141105E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.791624E-01,3.494998E+01,2.967912E+01,3.292367E+01,1.308554E+05,4.432461E+04,3.208142E+00,2.458627E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943609E+01,2.967970E+01,3.811074E+01
13:26:00,0.000000E+00,2.581630E+02,0.000000E+00,1.432043E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.684548E-01,3.497325E+01,2.967912E+01,3.292094E+01,1.308545E+05,1.459137E+05,3.208117E+00,8.093641E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943621E+01,2.967970E+01,3.808379E+01
13:27:00,0.000000E+00,2.674793E+02,0.000000E+00,1.520739E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.577660E-01,3.499649E+01,2.356530E+01,4.572249E+01,1.308535E+05,1.452508E+05,3.208093E+00,8.056871E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943632E+01,2.342679E+01,5.101084E+01
13:28:00,0.000000E+00,2.778154E+02,0.000000E+00,1.658694E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.470949E-01,3.501970E+01,2.056202E+01,5.354666E+01,1.308525E+05,1.445853E+05,3.208069E+00,8.019954E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943643E+01,1.973307E+01,6.075514E+01
13:29:00,0.000000E+00,2.909710E+02,0.000000E+00,1.839293E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.364425E-01,3.504288E+01,2.011791E+01,5.427423E+01,1.308515E+05,1.439171E+05,3.208045E+00,7.982889E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943654E+01,1.885002E+01,6.303700E+01
13:30:00,0.000000E+00,3.023296E+02,0.000000E+00,2.000171E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.258078E-01,3.506603E+01,2.002944E+01,5.420943E+01,1.308505E+05,1.434754E+05,3.208022E+00,7.976538E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943665E+01,1.928300E+01,6.125921E+01
13:31:00,0.000000E+00,3.132316E+02,0.000000E+00,2.155999E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.151917E-01,3.508916E+01,2.000664E+01,5.413906E+01,1.308496E+05,1.499670E+05,3.207998E+00,8.817738E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943675E+01,1.999791E+01,5.873832E+01
13:32:00,0.000000E+00,3.239068E+02,0.000000E+00,2.309195E-02,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,7.045933E-01,3.511226E+01,2.000134E+01,5.409909E+01,1.308486E+05,1.510637E+05,3.207974E+00,8.997587E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,9.999916E+00,9.943686E+01,1.999902E+01,5.846763E+01
